1.632898814532464266e+09,1.260882496079598902e-01,1.406152199754282239e-01,1.563169972900697036e-01,2.744999255491423901e-02
1.632898814533316851e+09,1.416938165792463178e-01,1.610767623569656637e-01,1.471465298693095947e-01,3.813735527409100462e-02
1.632898814534296036e+09,7.927154869410057980e-02,1.303844487846595179e-01,1.838283995523500303e-01,3.813735527409100462e-02
1.632898814535335779e+09,1.885105174931056005e-01,1.201536775938907980e-01,2.021693343938702481e-01,3.457490103436541840e-02
1.632898814536267996e+09,2.509327853782513107e-01,1.815383047385030757e-01,2.388512040769107114e-01,1.806355248631145716e-01
1.632898814537292242e+09,3.245484778024129019e-02,-2.615576695333734266e-03,3.710092082018824622e-02,-1.399853567121884246e-01
1.632898814538412571e+09,-1.236008219326230201e-01,-1.049232886030208450e-01,4.190511371477990683e-04,-7.229872615740225161e-02
1.632898814539271593e+09,-1.860230898177687442e-01,-1.867694581291705347e-01,-1.371379601742538923e-01,-1.328604482327372660e-01
1.632898814540462017e+09,-2.172342237603415993e-01,-1.560771445568644167e-01,-1.371379601742538923e-01,5.238717223299336340e-02
1.632898814541354656e+09,-3.576843265019195028e-01,-3.300002547999325020e-01,-1.829902972780544368e-01,-5.804890919849989284e-02
1.632898814542488098e+09,-3.576843265019195028e-01,-2.993079412276263840e-01,-2.563540366441353080e-01,-1.150481770341093141e-01
1.632898814543288946e+09,-2.484453577029144544e-01,-1.356156021753269769e-01,-8.211515564969321113e-02,3.457490103436541840e-02
1.632898814544329166e+09,-6.117855404747728904e-02,-1.284634788610244591e-02,-4.543328596665276164e-02,6.075267116560706913e-03
1.632898814545618057e+09,4.806041475152772469e-02,-2.307711907687115885e-02,-2.709235112513253690e-02,-1.043608143149325485e-01
1.632898814546348810e+09,1.572993835505327453e-01,4.853827925850982133e-02,5.544185566170847096e-02,-1.529945832179282691e-02
1.632898814547410965e+09,1.729049505218191729e-01,8.946136402158466616e-02,5.544185566170847096e-02,-4.612095602616059567e-03
1.632898814548296928e+09,2.041160844643920280e-01,9.969213521235338604e-02,7.378279050322869570e-02,-4.379909223959753406e-02
1.632898814549293995e+09,1.104826826366734488e-01,1.713075335477343697e-01,1.379760624485494858e-01,8.088680615079807401e-02
1.632898814550350666e+09,1.572993835505327453e-01,1.610767623569656637e-01,1.012941927655090363e-01,-1.049641362890470740e-03
1.632898814551310062e+09,1.572993835505327453e-01,1.099229064031220920e-01,2.113398018146303847e-01,-1.529945832179282691e-02
1.632898814552336693e+09,1.572993835505327453e-01,9.969213521235338604e-02,1.471465298693095947e-01,6.663698919189571523e-02
1.632898814553351879e+09,2.509327853782513107e-01,8.946136402158466616e-02,2.296807366561506025e-01,6.307453495217012207e-02
1.632898814554291487e+09,1.729049505218191729e-01,3.830750806774111533e-02,8.295325792398880460e-02,-2.242436680124400283e-02
1.632898814555268764e+09,6.366598172281415224e-02,-6.400020383994600714e-02,4.627138824094836206e-02,-4.736154647932312722e-02
1.632898814556240082e+09,-7.678412101876372353e-02,-4.353866145840858126e-02,-2.709235112513253690e-02,-1.173700408206723722e-02
1.632898814557273626e+09,-2.952620586167737371e-01,-1.970002293199392407e-01,-6.377422080817297945e-02,2.388753831518865278e-02
1.632898814558481455e+09,-4.045010274157787578e-01,-3.709233395630073260e-01,-2.838654389064156902e-01,-8.654854311630461039e-02
1.632898814559290886e+09,-4.513177283296380682e-01,-3.197694836091637960e-01,-2.105016995403347635e-01,-1.079232685546581416e-01
1.632898814560371637e+09,-2.172342237603415993e-01,-1.867694581291705347e-01,-1.463084275950140012e-01,3.101244679463982870e-02
1.632898814561456442e+09,-1.079952549613365786e-01,-1.458463733660956829e-01,-1.187970253327336606e-01,-1.529945832179282691e-02
1.632898814562528610e+09,-1.079952549613365786e-01,-5.376943264917729420e-02,-1.738198298572943279e-01,-1.186106312738349072e-01
1.632898814563373804e+09,1.416938165792463178e-01,1.099229064031220920e-01,4.627138824094836206e-02,6.663698919189571523e-02
1.632898814564377546e+09,1.885105174931056005e-01,1.713075335477343697e-01,9.212372534474891350e-02,2.512812876835118087e-03
1.632898814565392971e+09,2.821439193208241658e-01,2.429229318831153395e-01,8.295325792398880460e-02,-7.229872615740225161e-02
1.632898814566394091e+09,3.289606202346834762e-01,2.940767878369588972e-01,2.205102692353904936e-01,8.801171463024924646e-02
1.632898814567407608e+09,1.885105174931056005e-01,2.531537030738840732e-01,8.295325792398880460e-02,6.075267116560706913e-03
1.632898814568361044e+09,6.366598172281415224e-02,1.610767623569656637e-01,7.378279050322869570e-02,-3.311172952042076845e-02
1.632898814569373846e+09,-7.678412101876372353e-02,3.830750806774111533e-02,-8.751416283612312164e-03,-7.586118039712783090e-02
1.632898814570368767e+09,-6.117855404747728904e-02,3.830750806774111533e-02,3.710092082018824622e-02,8.444926039052366717e-02
1.632898814571382999e+09,-1.860230898177687442e-01,-2.307711907687115885e-02,-6.377422080817297945e-02,-2.598682104096959253e-02
1.632898814572305679e+09,-1.392063889039094338e-01,7.615194495434977374e-03,-6.377422080817297945e-02,-5.092400071904871345e-02
1.632898814573325634e+09,-2.016286567890551717e-01,-1.458463733660956829e-01,-9.128562307045332003e-02,7.019944343162130840e-02
1.632898814574424028e+09,-2.016286567890551717e-01,-2.072310005107079744e-01,-5.460375338741287055e-02,-2.954927528069518222e-02
1.632898814575371981e+09,-3.108676255880601924e-01,-2.072310005107079744e-01,-1.279674927534937556e-01,2.512812876835118087e-03
1.632898814576294899e+09,-2.328397907316280269e-01,-1.663079157476331227e-01,-1.554788950157741101e-01,-1.049641362890470740e-03
1.632898814577295065e+09,-2.796564916454873373e-01,-1.663079157476331227e-01,-1.829902972780544368e-01,-1.649225363902675490e-01
1.632898814578423738e+09,-1.548119558751958891e-01,-1.253848309845582709e-01,-7.294468822893310223e-02,-9.367345159575578284e-02
1.632898814579410791e+09,9.487711566538702124e-02,6.899982164004724028e-02,5.544185566170847096e-02,-2.598682104096959253e-02
1.632898814580380678e+09,1.572993835505327453e-01,1.201536775938907980e-01,5.544185566170847096e-02,3.457490103436541840e-02
1.632898814581438065e+09,2.041160844643920280e-01,1.099229064031220920e-01,1.379760624485494858e-01,4.526226375354218401e-02
1.632898814582357168e+09,1.729049505218191729e-01,1.406152199754282239e-01,6.461232308246858680e-02,7.376189767134690156e-02
1.632898814583325386e+09,1.729049505218191729e-01,2.019998471200404877e-01,1.654874647108298125e-01,1.699481621439377921e-01
1.632898814584403038e+09,1.729049505218191729e-01,1.099229064031220920e-01,9.212372534474891350e-02,6.075267116560706913e-03
1.632898814585411549e+09,1.416938165792463178e-01,6.899982164004724028e-02,5.544185566170847096e-02,-1.150481770341093141e-01
1.632898814586364746e+09,4.806041475152772469e-02,1.784596568620368945e-02,6.461232308246858680e-02,-2.598682104096959253e-02
1.632898814587334633e+09,-2.996742010490443045e-02,-5.376943264917729420e-02,4.190511371477990683e-04,-8.174549842341649261e-03
1.632898814588360548e+09,-1.236008219326230201e-01,-7.423097503071471315e-02,-3.626281854589264581e-02,-1.257355397532860797e-01
1.632898814589393854e+09,-1.392063889039094338e-01,-8.446174622148343303e-02,-1.187970253327336606e-01,-1.173700408206723722e-02
1.632898814590340376e+09,-3.264731925593465922e-01,-2.072310005107079744e-01,-1.463084275950140012e-01,2.388753831518865278e-02
1.632898814591341019e+09,-4.045010274157787578e-01,-2.993079412276263840e-01,-2.563540366441353080e-01,-2.954927528069518222e-02
1.632898814592241764e+09,-2.640509246742008820e-01,-1.970002293199392407e-01,-2.105016995403347635e-01,2.512812876835118087e-03
1.632898814593259811e+09,-1.079952549613365786e-01,-1.356156021753269769e-01,-7.294468822893310223e-02,1.676262983573747339e-02
1.632898814594294071e+09,-1.436185313361799942e-02,-7.423097503071471315e-02,-1.829902972780544368e-01,-1.529945832179282691e-02
1.632898814595431328e+09,1.572993835505327453e-01,4.853827925850982133e-02,-5.460375338741287055e-02,8.444926039052366717e-02
1.632898814596343279e+09,3.601717541772563314e-01,1.917690759292717817e-01,1.012941927655090363e-01,8.088680615079807401e-02
1.632898814597316504e+09,3.601717541772563314e-01,2.019998471200404877e-01,1.563169972900697036e-01,1.320017559601188543e-02
1.632898814598368406e+09,3.289606202346834762e-01,1.815383047385030757e-01,1.379760624485494858e-01,-4.736154647932312722e-02
1.632898814599299908e+09,9.487711566538702124e-02,4.853827925850982133e-02,7.378279050322869570e-02,-1.529945832179282691e-02
1.632898814600344896e+09,1.260882496079598902e-01,5.876905044927853428e-02,1.563169972900697036e-01,2.744999255491423901e-02
1.632898814601279020e+09,4.806041475152772469e-02,1.201536775938907980e-01,9.212372534474891350e-02,7.376189767134690156e-02
1.632898814602359533e+09,4.806041475152772469e-02,-1.284634788610244591e-02,4.627138824094836206e-02,-1.049641362890470740e-03
1.632898814603360415e+09,1.684928080895486263e-02,3.830750806774111533e-02,5.544185566170847096e-02,-2.242436680124400283e-02
1.632898814604387283e+09,-9.238968799005015109e-02,-5.376943264917729420e-02,6.461232308246858680e-02,3.101244679463982870e-02
1.632898814605257750e+09,-9.238968799005015109e-02,-1.049232886030208450e-01,3.710092082018824622e-02,-4.736154647932312722e-02
1.632898814606435299e+09,-2.328397907316280269e-01,-1.867694581291705347e-01,-6.377422080817297945e-02,-1.079232685546581416e-01
1.632898814607304335e+09,-2.952620586167737371e-01,-2.379233140830140925e-01,-2.471835692233752269e-01,9.637721356286295740e-03
1.632898814608270407e+09,-3.888954604444923580e-01,-3.197694836091637960e-01,-1.738198298572943279e-01,-5.092400071904871345e-02
1.632898814609318733e+09,-2.952620586167737371e-01,-2.890771700368576780e-01,-2.746949714856555813e-01,-1.257355397532860797e-01
1.632898814610426664e+09,-2.952620586167737371e-01,-2.072310005107079744e-01,-3.022063737479359080e-01,-9.011099735603018968e-02
1.632898814611482143e+09,-1.436185313361799942e-02,-4.353866145840858126e-02,-8.211515564969321113e-02,-4.379909223959753406e-02
1.632898814612424612e+09,1.416938165792463178e-01,9.969213521235338604e-02,-4.543328596665276164e-02,4.169980951381659778e-02
1.632898814613488674e+09,2.197216514356784556e-01,1.815383047385030757e-01,1.104646601862691452e-01,3.457490103436541840e-02
1.632898814614489079e+09,2.353272184069648831e-01,1.917690759292717817e-01,1.288055950277893769e-01,4.169980951381659778e-02
1.632898814615117788e+09,2.041160844643920280e-01,1.610767623569656637e-01,1.654874647108298125e-01,6.075267116560706913e-03
1.632898814616149902e+09,2.509327853782513107e-01,1.099229064031220920e-01,1.104646601862691452e-01,-1.049641362890470740e-03
1.632898814617237806e+09,7.927154869410057980e-02,8.946136402158466616e-02,-1.792188370437242453e-02,-1.049641362890470740e-03
1.632898814618199587e+09,-1.436185313361799942e-02,-2.615576695333734266e-03,-1.792188370437242453e-02,-8.654854311630461039e-02
1.632898814619161606e+09,-4.557298707619086148e-02,-2.615576695333734266e-03,8.295325792398880460e-02,6.075267116560706913e-03
1.632898814620216608e+09,1.243713837668431171e-03,-1.284634788610244591e-02,2.793045339942813385e-02,3.813735527409100462e-02
1.632898814621265173e+09,-1.436185313361799942e-02,-2.615576695333734266e-03,2.793045339942813385e-02,5.951208071244454278e-02
1.632898814622110128e+09,-1.860230898177687442e-01,-1.049232886030208450e-01,-1.792188370437242453e-02,6.075267116560706913e-03
1.632898814623149633e+09,-2.484453577029144544e-01,-1.253848309845582709e-01,-1.554788950157741101e-01,-3.667418376014636161e-02
1.632898814624110937e+09,-2.952620586167737371e-01,-2.174617717014766805e-01,-1.187970253327336606e-01,-5.092400071904871345e-02
1.632898814625056267e+09,-3.420787595306330475e-01,-2.583848564645515045e-01,-2.013312321195746546e-01,8.088680615079807401e-02
1.632898814626118660e+09,-2.016286567890551717e-01,-1.970002293199392407e-01,-1.829902972780544368e-01,-5.092400071904871345e-02
1.632898814627011776e+09,-2.996742010490443045e-02,-5.376943264917729420e-02,-6.377422080817297945e-02,8.444926039052366717e-02
1.632898814628052235e+09,3.245484778024129019e-02,-2.615576695333734266e-03,-3.626281854589264581e-02,-1.049641362890470740e-03
1.632898814629066706e+09,9.487711566538702124e-02,1.201536775938907980e-01,7.378279050322869570e-02,-4.379909223959753406e-02
1.632898814630044937e+09,2.197216514356784556e-01,2.122306183108092215e-01,1.104646601862691452e-01,1.307611655069563228e-01
1.632898814631026506e+09,2.665383523495377660e-01,3.145383302184963092e-01,1.196351276070292541e-01,2.388753831518865278e-02
1.632898814631992579e+09,2.821439193208241658e-01,2.531537030738840732e-01,1.654874647108298125e-01,9.637721356286295740e-03
1.632898814632957220e+09,1.885105174931056005e-01,1.713075335477343697e-01,1.471465298693095947e-01,-1.529945832179282691e-02
1.632898814634005785e+09,3.289606202346834762e-01,2.633844742646527792e-01,2.571921389184309570e-01,2.744999255491423901e-02
1.632898814634993076e+09,2.353272184069648831e-01,1.815383047385030757e-01,2.021693343938702481e-01,1.129488943083283709e-01
1.632898814635990620e+09,1.729049505218191729e-01,5.876905044927853428e-02,8.295325792398880460e-02,-3.311172952042076845e-02
1.632898814636977673e+09,1.684928080895486263e-02,-2.307711907687115885e-02,8.295325792398880460e-02,2.512812876835118087e-03
1.632898814637947798e+09,1.416938165792463178e-01,7.923059283081596016e-02,1.563169972900697036e-01,1.485734367055842609e-01
1.632898814638968468e+09,2.041160844643920280e-01,7.923059283081596016e-02,1.012941927655090363e-01,4.882471799326777023e-02
1.632898814639975786e+09,-1.392063889039094338e-01,-6.400020383994600714e-02,-1.371379601742538923e-01,-2.598682104096959253e-02
1.632898814640969992e+09,-1.548119558751958891e-01,-1.049232886030208450e-01,-5.460375338741287055e-02,5.238717223299336340e-02
1.632898814641946793e+09,-6.117855404747728904e-02,-7.423097503071471315e-02,-6.377422080817297945e-02,6.663698919189571523e-02
1.632898814642946243e+09,9.487711566538702124e-02,-1.284634788610244591e-02,3.710092082018824622e-02,7.019944343162130840e-02
1.632898814643946409e+09,7.927154869410057980e-02,-7.423097503071471315e-02,-8.751416283612312164e-03,-6.873627191767665845e-02
1.632898814644959211e+09,3.245484778024129019e-02,-3.330789026763986832e-02,4.190511371477990683e-04,-5.804890919849989284e-02
1.632898814645962954e+09,9.487711566538702124e-02,-4.353866145840858126e-02,1.875998597866802148e-02,-1.043608143149325485e-01
1.632898814646982193e+09,1.684928080895486263e-02,-5.376943264917729420e-02,-4.543328596665276164e-02,-3.311172952042076845e-02
1.632898814647950172e+09,6.366598172281415224e-02,7.615194495434977374e-03,1.288055950277893769e-01,-1.886191256151841661e-02
1.632898814648947001e+09,6.366598172281415224e-02,3.830750806774111533e-02,1.379760624485494858e-01,2.032508407546306309e-02
1.632898814649957657e+09,1.260882496079598902e-01,1.784596568620368945e-02,1.012941927655090363e-01,5.238717223299336340e-02
1.632898814650914907e+09,1.243713837668431171e-03,-2.307711907687115885e-02,1.875998597866802148e-02,-6.517381767795106529e-02
1.632898814651929140e+09,-1.704175228464823166e-01,-9.469251741225213903e-02,4.190511371477990683e-04,-1.221730855135604865e-01
1.632898814652928352e+09,-2.016286567890551717e-01,-9.469251741225213903e-02,-3.626281854589264581e-02,-2.598682104096959253e-02
1.632898814653956652e+09,-2.328397907316280269e-01,-1.867694581291705347e-01,-1.279674927534937556e-01,-2.954927528069518222e-02
1.632898814654909611e+09,-3.108676255880601924e-01,-1.765386869384018287e-01,-1.463084275950140012e-01,1.320017559601188543e-02
1.632898814655934095e+09,-3.732898934732059026e-01,-2.686156276553202105e-01,-1.463084275950140012e-01,-2.598682104096959253e-02
1.632898814656926870e+09,-3.888954604444923580e-01,-2.583848564645515045e-01,-2.013312321195746546e-01,1.320017559601188543e-02
1.632898814657957554e+09,-3.732898934732059026e-01,-2.890771700368576780e-01,-3.205473085894561258e-01,-7.229872615740225161e-02
1.632898814658935070e+09,-1.860230898177687442e-01,-1.458463733660956829e-01,-1.371379601742538923e-01,3.101244679463982870e-02
1.632898814659980297e+09,-1.436185313361799942e-02,-4.353866145840858126e-02,-8.211515564969321113e-02,1.129488943083283709e-01
1.632898814660967350e+09,1.104826826366734488e-01,1.784596568620368945e-02,-1.646493624365342190e-01,-5.448645495877430661e-02
1.632898814661920547e+09,1.416938165792463178e-01,5.876905044927853428e-02,-1.792188370437242453e-02,-1.292979939930116728e-01
1.632898814662933111e+09,9.487711566538702124e-02,4.853827925850982133e-02,-2.709235112513253690e-02,-1.079232685546581416e-01
1.632898814663975477e+09,7.927154869410057980e-02,9.969213521235338604e-02,2.793045339942813385e-02,-5.092400071904871345e-02
1.632898814664893150e+09,1.260882496079598902e-01,1.201536775938907980e-01,1.379760624485494858e-01,1.676262983573747339e-02
1.632898814665878534e+09,2.197216514356784556e-01,1.713075335477343697e-01,1.288055950277893769e-01,2.744999255491423901e-02
1.632898814666915178e+09,3.245484778024129019e-02,2.807673687697239892e-02,3.710092082018824622e-02,-7.229872615740225161e-02
1.632898814667902470e+09,1.260882496079598902e-01,6.899982164004724028e-02,6.461232308246858680e-02,5.594962647271894962e-02
1.632898814668881655e+09,1.260882496079598902e-01,1.099229064031220920e-01,6.461232308246858680e-02,1.320017559601188543e-02
1.632898814669884443e+09,-7.678412101876372353e-02,2.807673687697239892e-02,7.378279050322869570e-02,5.951208071244454278e-02
1.632898814670912981e+09,-1.392063889039094338e-01,-9.469251741225213903e-02,-1.096265579119735378e-01,-1.079232685546581416e-01
1.632898814671899319e+09,-1.236008219326230201e-01,-2.615576695333734266e-03,-2.709235112513253690e-02,1.271987112672307296e-01
1.632898814672911644e+09,-2.996742010490443045e-02,-4.353866145840858126e-02,2.793045339942813385e-02,5.594962647271894962e-02
1.632898814673923016e+09,-2.016286567890551717e-01,-1.867694581291705347e-01,-1.187970253327336606e-01,-2.598682104096959253e-02
1.632898814674915552e+09,-2.952620586167737371e-01,-1.663079157476331227e-01,-1.463084275950140012e-01,9.637721356286295740e-03
1.632898814675914049e+09,-9.238968799005015109e-02,-2.307711907687115885e-02,-1.004560904912134289e-01,1.200738027877795572e-01
1.632898814676888466e+09,2.353272184069648831e-01,1.201536775938907980e-01,-7.294468822893310223e-02,9.869907734942601207e-02
1.632898814677910328e+09,3.445661872059699316e-01,1.508459911661969299e-01,4.627138824094836206e-02,8.801171463024924646e-02
1.632898814678965807e+09,4.069884550911156418e-01,2.326921606923466335e-01,1.288055950277893769e-01,4.526226375354218401e-02
1.632898814679954290e+09,2.665383523495377660e-01,1.917690759292717817e-01,1.875998597866802148e-02,-1.049641362890470740e-03
1.632898814680922270e+09,2.509327853782513107e-01,1.610767623569656637e-01,1.654874647108298125e-01,-1.173700408206723722e-02
1.632898814682003260e+09,2.509327853782513107e-01,1.508459911661969299e-01,2.113398018146303847e-01,8.444926039052366717e-02
1.632898814682881355e+09,3.133550532633970209e-01,2.429229318831153395e-01,2.663626063391910659e-01,6.663698919189571523e-02
1.632898814683910131e+09,2.353272184069648831e-01,1.815383047385030757e-01,2.205102692353904936e-01,2.388753831518865278e-02
1.632898814684894323e+09,1.260882496079598902e-01,1.201536775938907980e-01,1.746579321315899214e-01,9.637721356286295740e-03
1.632898814685909033e+09,-2.996742010490443045e-02,-2.615576695333734266e-03,2.793045339942813385e-02,-1.043608143149325485e-01
1.632898814686928988e+09,1.243713837668431171e-03,8.946136402158466616e-02,4.627138824094836206e-02,6.663698919189571523e-02
1.632898814687984943e+09,1.243713837668431171e-03,-4.353866145840858126e-02,-3.626281854589264581e-02,-7.586118039712783090e-02
1.632898814688960314e+09,-1.436185313361799942e-02,2.807673687697239892e-02,7.378279050322869570e-02,1.165113485480539640e-01
1.632898814689990044e+09,-6.117855404747728904e-02,-3.330789026763986832e-02,2.793045339942813385e-02,9.157416886997483962e-02
1.632898814691010237e+09,-1.548119558751958891e-01,-1.049232886030208450e-01,-5.460375338741287055e-02,6.663698919189571523e-02
1.632898814691963434e+09,-1.548119558751958891e-01,-1.560771445568644167e-01,-1.371379601742538923e-01,-8.174549842341649261e-03
1.632898814692963362e+09,-9.238968799005015109e-02,-7.423097503071471315e-02,-8.211515564969321113e-02,2.744999255491423901e-02
1.632898814693980217e+09,-1.392063889039094338e-01,-1.151540597937895649e-01,-1.738198298572943279e-01,-9.011099735603018968e-02
1.632898814695023537e+09,6.366598172281415224e-02,7.615194495434977374e-03,-1.792188370437242453e-02,-1.049641362890470740e-03
1.632898814695953369e+09,2.041160844643920280e-01,1.303844487846595179e-01,1.379760624485494858e-01,7.019944343162130840e-02
1.632898814696969032e+09,7.927154869410057980e-02,6.899982164004724028e-02,-8.751416283612312164e-03,-8.654854311630461039e-02
1.632898814697977781e+09,7.927154869410057980e-02,7.923059283081596016e-02,9.589518557907910842e-03,-8.654854311630461039e-02
1.632898814698935747e+09,1.104826826366734488e-01,8.946136402158466616e-02,4.627138824094836206e-02,2.032508407546306309e-02
1.632898814699931145e+09,7.927154869410057980e-02,1.508459911661969299e-01,5.544185566170847096e-02,9.637721356286295740e-03
1.632898814700956106e+09,1.104826826366734488e-01,8.946136402158466616e-02,6.461232308246858680e-02,7.732435191107248085e-02
1.632898814701900005e+09,1.260882496079598902e-01,1.099229064031220920e-01,3.710092082018824622e-02,-1.173700408206723722e-02
1.632898814702958107e+09,-1.236008219326230201e-01,-1.284634788610244591e-02,-1.371379601742538923e-01,-1.791723533491699216e-01
1.632898814703981876e+09,-1.548119558751958891e-01,-1.049232886030208450e-01,-9.128562307045332003e-02,3.457490103436541840e-02
1.632898814704975128e+09,-1.860230898177687442e-01,-1.458463733660956829e-01,-4.543328596665276164e-02,-8.174549842341649261e-03
1.632898814705944538e+09,-1.704175228464823166e-01,-1.151540597937895649e-01,-8.211515564969321113e-02,5.594962647271894962e-02
1.632898814706940413e+09,-1.548119558751958891e-01,-1.765386869384018287e-01,-9.128562307045332003e-02,-1.173700408206723722e-02
1.632898814707966805e+09,-1.860230898177687442e-01,-1.560771445568644167e-01,-1.279674927534937556e-01,9.869907734942601207e-02
1.632898814708963156e+09,-2.484453577029144544e-01,-1.765386869384018287e-01,-2.288426343818550091e-01,-1.173700408206723722e-02
1.632898814710064411e+09,-1.704175228464823166e-01,-1.765386869384018287e-01,-2.013312321195746546e-01,-8.298608887657901723e-02
1.632898814710937500e+09,-2.016286567890551717e-01,-1.663079157476331227e-01,-1.646493624365342190e-01,-5.804890919849989284e-02
1.632898814711939096e+09,-6.117855404747728904e-02,-8.446174622148343303e-02,-9.128562307045332003e-02,-7.942363463685342406e-02
1.632898814712960482e+09,1.684928080895486263e-02,7.923059283081596016e-02,-6.377422080817297945e-02,-5.092400071904871345e-02
1.632898814714006901e+09,-2.996742010490443045e-02,1.303844487846595179e-01,-1.792188370437242453e-02,-2.242436680124400283e-02
1.632898814714936972e+09,1.260882496079598902e-01,2.224613895015779275e-01,1.471465298693095947e-01,9.513662310970043279e-02
1.632898814715937614e+09,7.927154869410057980e-02,6.899982164004724028e-02,4.190511371477990683e-04,-7.586118039712783090e-02
1.632898814716970682e+09,-7.678412101876372353e-02,1.784596568620368945e-02,8.295325792398880460e-02,-1.186106312738349072e-01
1.632898814717985392e+09,-1.548119558751958891e-01,-2.615576695333734266e-03,2.793045339942813385e-02,-1.292979939930116728e-01
1.632898814718983412e+09,-1.392063889039094338e-01,-3.330789026763986832e-02,6.461232308246858680e-02,-5.804890919849989284e-02
1.632898814720045328e+09,-7.678412101876372353e-02,-9.469251741225213903e-02,-8.211515564969321113e-02,-7.942363463685342406e-02
1.632898814720959902e+09,-1.436185313361799942e-02,-6.400020383994600714e-02,-1.187970253327336606e-01,-1.886191256151841661e-02
1.632898814721975088e+09,-6.117855404747728904e-02,-9.469251741225213903e-02,4.627138824094836206e-02,-1.886191256151841661e-02
1.632898814722960711e+09,-1.548119558751958891e-01,-1.970002293199392407e-01,-6.377422080817297945e-02,-3.311172952042076845e-02
1.632898814723965168e+09,-2.640509246742008820e-01,-2.686156276553202105e-01,-1.371379601742538923e-01,9.637721356286295740e-03
1.632898814724929571e+09,-1.236008219326230201e-01,-1.663079157476331227e-01,-1.371379601742538923e-01,4.526226375354218401e-02
1.632898814726008654e+09,-4.557298707619086148e-02,-1.049232886030208450e-01,-5.460375338741287055e-02,3.101244679463982870e-02
1.632898814727006912e+09,-6.117855404747728904e-02,-1.253848309845582709e-01,-6.377422080817297945e-02,-6.161136343822547906e-02
1.632898814728085518e+09,-4.557298707619086148e-02,-9.469251741225213903e-02,-1.554788950157741101e-01,-1.399853567121884246e-01
1.632898814728996277e+09,4.806041475152772469e-02,-2.615576695333734266e-03,-5.460375338741287055e-02,-1.043608143149325485e-01
1.632898814730020285e+09,1.104826826366734488e-01,-1.284634788610244591e-02,-2.709235112513253690e-02,-1.150481770341093141e-01
1.632898814730972767e+09,1.416938165792463178e-01,7.923059283081596016e-02,9.212372534474891350e-02,-5.804890919849989284e-02
1.632898814731947184e+09,2.509327853782513107e-01,2.019998471200404877e-01,1.196351276070292541e-01,1.236362570275051365e-01
1.632898814732908249e+09,3.757773211485427867e-01,1.917690759292717817e-01,2.113398018146303847e-01,5.951208071244454278e-02
1.632898814733984470e+09,3.133550532633970209e-01,1.610767623569656637e-01,2.388512040769107114e-01,6.663698919189571523e-02
1.632898814734977961e+09,3.133550532633970209e-01,2.122306183108092215e-01,1.929988669731101392e-01,9.869907734942601207e-02
1.632898814735978842e+09,1.729049505218191729e-01,1.303844487846595179e-01,9.212372534474891350e-02,4.526226375354218401e-02
1.632898814736953497e+09,1.243713837668431171e-03,7.615194495434977374e-03,2.793045339942813385e-02,-5.804890919849989284e-02
1.632898814737987518e+09,-1.236008219326230201e-01,-6.400020383994600714e-02,-1.463084275950140012e-01,-8.174549842341649261e-03
1.632898814738984585e+09,-1.860230898177687442e-01,-7.423097503071471315e-02,-8.751416283612312164e-03,6.663698919189571523e-02
1.632898814740006685e+09,-2.796564916454873373e-01,-1.458463733660956829e-01,-1.096265579119735378e-01,-5.448645495877430661e-02
1.632898814740930557e+09,-3.420787595306330475e-01,-2.276925428922453865e-01,-2.196721669610949002e-01,-1.257355397532860797e-01
1.632898814741961956e+09,-2.484453577029144544e-01,-1.663079157476331227e-01,-1.371379601742538923e-01,-1.049641362890470740e-03
1.632898814742984533e+09,-1.079952549613365786e-01,-9.469251741225213903e-02,-1.004560904912134289e-01,2.032508407546306309e-02
1.632898814743994474e+09,-6.117855404747728904e-02,-8.446174622148343303e-02,-1.371379601742538923e-01,-1.529945832179282691e-02
1.632898814744992256e+09,1.260882496079598902e-01,2.807673687697239892e-02,-3.626281854589264581e-02,-3.667418376014636161e-02
1.632898814745968103e+09,1.729049505218191729e-01,6.899982164004724028e-02,8.295325792398880460e-02,-3.667418376014636161e-02
1.632898814747015953e+09,1.885105174931056005e-01,6.899982164004724028e-02,-2.709235112513253690e-02,-6.161136343822547906e-02
1.632898814747971296e+09,1.885105174931056005e-01,7.923059283081596016e-02,9.212372534474891350e-02,1.320017559601188543e-02
1.632898814748956442e+09,1.572993835505327453e-01,1.099229064031220920e-01,1.838283995523500303e-01,1.320017559601188543e-02
1.632898814749985218e+09,2.197216514356784556e-01,1.406152199754282239e-01,2.480216714976708203e-01,1.058239858288771984e-01
1.632898814751020908e+09,1.572993835505327453e-01,1.201536775938907980e-01,1.654874647108298125e-01,3.457490103436541840e-02
1.632898814752013683e+09,7.927154869410057980e-02,7.923059283081596016e-02,1.012941927655090363e-01,9.637721356286295740e-03
1.632898814753033400e+09,1.416938165792463178e-01,9.969213521235338604e-02,1.563169972900697036e-01,7.732435191107248085e-02
1.632898814754015684e+09,9.487711566538702124e-02,1.099229064031220920e-01,5.544185566170847096e-02,3.813735527409100462e-02
1.632898814755003691e+09,3.245484778024129019e-02,9.969213521235338604e-02,2.793045339942813385e-02,6.075267116560706913e-03
1.632898814756009102e+09,1.684928080895486263e-02,4.853827925850982133e-02,1.563169972900697036e-01,4.169980951381659778e-02
