1.632895942060762644e+09,-9.843428130527516473e-02,-9.562399847137989517e-02,-1.588482555695668874e-01,-1.652839319237851268e-01
1.632895942061805487e+09,1.369444932601409370e-01,2.320392534079112890e-01,2.332432594727677777e-01,2.314084704332481091e-01
1.632895942062816858e+09,1.565593911405922800e-01,2.115603001654556004e-01,1.809643908004564816e-01,1.393191627432225355e-01
1.632895942063762188e+09,-1.997468978346979979e-02,-3.468708880329246600e-03,6.769350867711536324e-02,-9.090410648184141240e-02
1.632895942064705372e+09,1.925510597743288616e-02,3.748919760458215011e-02,1.025460877919895514e-01,-4.485945263682861867e-02
1.632895942065795183e+09,1.663668400808179515e-01,2.525182066503670053e-01,2.855221281450790460e-01,1.747381272393861984e-01
1.632895942066775799e+09,1.369444932601409370e-01,2.320392534079112890e-01,1.025460877919895514e-01,7.556502665012790332e-02
1.632895942067798853e+09,1.173295953796895941e-01,1.296444871956327904e-01,1.373986669068637534e-01,-6.256893488491045707e-02
1.632895942068705559e+09,9.447657037207214670e-03,4.772867422581000135e-02,-2.011649552633026482e-03,-3.423376328797951562e-02
1.632895942069701433e+09,-2.978213872369547127e-02,-3.468708880329246600e-03,4.155407434095971519e-02,-4.485945263682861867e-02
1.632895942070752144e+09,3.887000385788422913e-02,3.748919760458215011e-02,8.511979823455245731e-02,9.327450889820973479e-02
1.632895942071703434e+09,9.771469749923825110e-02,1.194050105744049461e-01,1.199723773494266454e-01,2.597436420301790228e-01
1.632895942072715044e+09,1.925510597743288616e-02,-4.442661536524064592e-02,-1.501351107908483473e-01,-2.006617748951404143e-02
1.632895942073749304e+09,-1.867013217673062220e-01,-3.208924841383925530e-01,-2.895454272503450999e-01,-2.502894467145779789e-01
1.632895942074736118e+09,-6.901193448459815027e-02,-1.775398114412026773e-01,-1.937008346844410756e-01,-1.050716922803068831e-01
1.632895942075705290e+09,1.925510597743288616e-02,1.701024436212645111e-02,6.701495226085521853e-03,2.101570917355498891e-01
1.632895942076752186e+09,-2.978213872369547127e-02,-6.490556860769634839e-02,-1.501351107908483473e-01,-5.902703843529408939e-02
1.632895942077798843e+09,-2.978213872369547127e-02,-6.490556860769634839e-02,-4.557737344622576903e-02,-2.042447928695651782e-01
1.632895942078625202e+09,-1.016724084324412830e-02,2.724972098335430234e-02,1.541464000480406889e-02,-6.256893488491045707e-02
1.632895942079757929e+09,7.809979961878690813e-02,1.091655339531771018e-01,1.461118116855822935e-01,2.243657990588237769e-02
1.632895942080727100e+09,6.829235067856123664e-02,9.892605733194924367e-02,1.461118116855822935e-01,4.368795860358058725e-02
1.632895942081713200e+09,1.369444932601409370e-01,1.603629170593163511e-01,2.419564042514863178e-01,1.145258875959079548e-01
1.632895942082689047e+09,3.887000385788422913e-02,6.820762746826569689e-02,1.373986669068637534e-01,5.431364795242969029e-02
1.632895942083760738e+09,2.906255491765855764e-02,1.701024436212645111e-02,7.640665345583390333e-02,-1.050716922803068831e-01
1.632895942084762573e+09,1.467519422003666085e-01,1.706023936805441954e-01,1.896775355791750217e-01,8.973261244859337404e-02
1.632895942085690975e+09,2.055966358417206374e-01,2.525182066503670053e-01,2.506695490302048857e-01,2.668274349294117997e-01
1.632895942086793900e+09,1.925510597743288616e-02,-3.418713874401279468e-02,3.284092956224116816e-02,-3.069186683836314794e-02
1.632895942087804079e+09,-1.867013217673062220e-01,-2.389766711685697709e-01,-1.414219660121298072e-01,-1.121554851795396185e-01
1.632895942088715315e+09,-5.920448554437248573e-02,-8.538452185015203699e-02,-6.300366300366286310e-02,1.889468345626600654e-02
1.632895942089821100e+09,2.906255491765855764e-02,-1.370818550155709567e-02,-2.011649552633026482e-03,1.641124378905371162e-01
1.632895942090740204e+09,-1.278566281259521931e-01,-2.082582413048862380e-01,-2.198402690205967236e-01,-1.121554851795396185e-01
1.632895942091773272e+09,-1.965087707075318935e-01,-2.696951010322533593e-01,-2.546928481354709395e-01,-1.298649674276214638e-01
1.632895942092777014e+09,-1.474715260064035360e-01,-1.775398114412026773e-01,-1.501351107908483473e-01,-7.673652068337592780e-02
1.632895942093707800e+09,-1.997468978346979979e-02,-2.394766212278494691e-02,-2.815108388878867149e-02,-3.069186683836314794e-02
1.632895942094743729e+09,1.173295953796895941e-01,1.296444871956327904e-01,1.112592325707080915e-01,3.306226925473148420e-02
1.632895942095750332e+09,1.173295953796895941e-01,1.194050105744049461e-01,1.025460877919895514e-01,6.139744085166242565e-02
1.632895942096719503e+09,-5.920448554437248573e-02,-5.466609198646849022e-02,-1.072479433135157395e-02,-1.829934141718669860e-01
1.632895942097792864e+09,-1.278566281259521931e-01,-1.468213815775191444e-01,-8.914309733981851114e-02,-2.786246183115089203e-01
1.632895942098758459e+09,7.809979961878690813e-02,1.296444871956327904e-01,1.896775355791750217e-01,1.924476094874680576e-01
1.632895942099793196e+09,7.809979961878690813e-02,1.091655339531771018e-01,2.071038251366121297e-01,1.747381272393861984e-01
1.632895942100623131e+09,9.447657037207214670e-03,-1.370818550155709567e-02,2.412778478352261766e-02,-1.546582425749360445e-01
1.632895942101647615e+09,-7.881938342482382176e-02,-9.562399847137989517e-02,-1.943793911007012098e-02,-1.652839319237851268e-01
1.632895942102600336e+09,-3.958958766392114276e-02,-3.468708880329246600e-03,-1.943793911007012098e-02,6.493933730127879334e-02
1.632895942103590727e+09,-6.901193448459815027e-02,-8.538452185015203699e-02,-1.072479433135157395e-02,4.722985505319695493e-02
1.632895942104598999e+09,-8.862683236504949325e-02,-3.418713874401279468e-02,-8.042995256109995716e-02,1.074420946966752194e-01
1.632895942105605125e+09,-1.997468978346979979e-02,-2.394766212278494691e-02,-3.686422866750722199e-02,1.145258875959079548e-01
1.632895942106612444e+09,-1.572789749466292075e-01,-1.980187646836583937e-01,-2.546928481354709395e-01,-9.798789938107414776e-02
1.632895942107626200e+09,-1.082417302455008362e-01,-1.570608581987469887e-01,-1.501351107908483473e-01,-4.131755618721225098e-02
1.632895942108516455e+09,7.809979961878690813e-02,1.091655339531771018e-01,8.511979823455245731e-02,2.420341597820971913e-01
1.632895942109544754e+09,1.565593911405922800e-01,1.706023936805441954e-01,1.461118116855822935e-01,1.676543343401534769e-01
1.632895942110610723e+09,6.829235067856123664e-02,3.748919760458215011e-02,2.412778478352261766e-02,-6.611083133452683169e-02
1.632895942111582041e+09,1.467519422003666085e-01,1.194050105744049461e-01,7.640665345583390333e-02,-1.369487603268541853e-01
1.632895942112758636e+09,2.546338805428489671e-01,3.241945429989619432e-01,1.896775355791750217e-01,1.499448520920716177e-01
1.632895942113734722e+09,1.663668400808179515e-01,1.808418703017720397e-01,7.640665345583390333e-02,-2.360807393913040911e-02
1.632895942114698172e+09,-1.016724084324412830e-02,1.701024436212645111e-02,-1.072479433135157395e-02,-1.298649674276214638e-01
1.632895942115905523e+09,-2.978213872369547127e-02,1.701024436212645111e-02,1.286855221281451855e-01,8.268994107416903494e-03
1.632895942116668940e+09,-4.939703660414681424e-02,-6.490556860769634839e-02,-5.429051822494431606e-02,-1.688258283734015153e-01
1.632895942117702484e+09,-2.978213872369547127e-02,-1.370818550155709567e-02,-1.943793911007012098e-02,-4.485945263682861867e-02
1.632895942118721962e+09,7.809979961878690813e-02,1.091655339531771018e-01,1.112592325707080915e-01,1.145258875959079548e-01
1.632895942119697571e+09,-3.958958766392114276e-02,-3.418713874401279468e-02,6.769350867711536324e-02,5.431364795242969029e-02
1.632895942120668173e+09,-3.534279537511426095e-01,-3.618503906233039857e-01,-3.331111511439378559e-01,-2.786246183115089203e-01
1.632895942121784925e+09,-1.474715260064035360e-01,-1.468213815775191444e-01,-1.675614003482854275e-01,-2.356695241432201285e-03
1.632895942122689247e+09,2.906255491765855764e-02,5.796815084703785259e-02,-1.072479433135157395e-02,3.022463994255754627e-01
1.632895942123659372e+09,-1.278566281259521931e-01,-2.082582413048862380e-01,-1.937008346844410756e-01,-1.511163461253196560e-01
1.632895942124624014e+09,-3.632354026913682810e-01,-4.130477737294432350e-01,-4.289557437098419079e-01,-2.502894467145779789e-01
1.632895942125688791e+09,-1.572789749466292075e-01,-1.877792880624305494e-01,-1.588482555695668874e-01,-3.423376328797951562e-02
1.632895942126594782e+09,5.848490173833557210e-02,9.892605733194924367e-02,7.640665345583390333e-02,1.251515769447570647e-01
1.632895942127621412e+09,1.859817379612692945e-01,2.525182066503670053e-01,2.419564042514863178e-01,2.278665739836317206e-01
1.632895942128612041e+09,2.938636763037516531e-01,3.446734962414176318e-01,2.855221281450790460e-01,1.074420946966752194e-01
1.632895942129601240e+09,1.663668400808179515e-01,1.501234404380885068e-01,1.722512460217379415e-01,-1.298238459028130606e-02
1.632895942130649328e+09,8.790724855901257961e-02,9.892605733194924367e-02,9.383294301327099740e-02,-1.794515177222505975e-01
1.632895942131707430e+09,2.938636763037516531e-01,3.446734962414176318e-01,3.813667207109830981e-01,2.278665739836317206e-01
1.632895942132647514e+09,3.134785741842029960e-01,4.265893092112404417e-01,4.597850237194500145e-01,3.660005355186700671e-01
1.632895942133684158e+09,-3.597919030184571409e-04,-2.394766212278494691e-02,3.284092956224116816e-02,-1.971609999703324567e-01
1.632895942134690523e+09,-5.920448554437248573e-02,-1.161029517138355838e-01,-1.327088212334112394e-01,-3.494625473038363017e-01
1.632895942135745049e+09,1.565593911405922800e-01,1.706023936805441954e-01,1.983906803578935896e-01,5.431364795242969029e-02
1.632895942136830091e+09,4.867745279810990061e-02,9.892605733194924367e-02,1.896775355791750217e-01,2.384922633324808305e-01
1.632895942137786150e+09,-2.161236685879832087e-01,-2.082582413048862380e-01,-2.111271242418781835e-01,-6.965272778414319244e-02
1.632895942138730049e+09,-2.847758111695629091e-01,-3.004135308959368644e-01,-2.634059929141894796e-01,-1.829934141718669860e-01
1.632895942139712811e+09,-2.357385664684345516e-01,-2.594556244110254872e-01,-3.156848615865007757e-01,-1.404906567764705738e-01
1.632895942140693903e+09,-1.867013217673062220e-01,-2.082582413048862380e-01,-1.675614003482854275e-01,-3.069186683836314794e-02
1.632895942141765594e+09,-8.862683236504949325e-02,-1.161029517138355838e-01,-4.557737344622576903e-02,1.357772662936061470e-01
1.632895942142723799e+09,-5.920448554437248573e-02,-2.394766212278494691e-02,-7.171680778238141707e-02,1.109839911462915801e-01
1.632895942143671989e+09,-1.376640770661778646e-01,-1.877792880624305494e-01,-1.849876899057225355e-01,-2.467475502649616181e-01
1.632895942144736290e+09,8.790724855901257961e-02,1.091655339531771018e-01,6.769350867711536324e-02,-7.319462423375956706e-02
1.632895942145809412e+09,3.330934720646543390e-01,3.958708793475568810e-01,3.726535759322645580e-01,2.987045029759590742e-01
1.632895942146576166e+09,1.957891869014949660e-01,2.115603001654556004e-01,2.332432594727677777e-01,1.747381272393861984e-01
1.632895942147553205e+09,2.906255491765855764e-02,-3.418713874401279468e-02,-8.914309733981851114e-02,-3.034178934588234733e-01
1.632895942148575544e+09,1.173295953796895941e-01,1.091655339531771018e-01,1.112592325707080915e-01,2.243657990588237769e-02
1.632895942149751902e+09,2.252115337221719804e-01,2.115603001654556004e-01,2.245301146940492099e-01,1.995314023867007791e-01
1.632895942150688887e+09,1.957891869014949660e-01,1.910813469229998840e-01,2.245301146940492099e-01,8.973261244859337404e-02
1.632895942151729345e+09,1.173295953796895941e-01,6.820762746826569689e-02,9.383294301327099740e-02,-8.382031358260866316e-02
1.632895942152658463e+09,2.906255491765855764e-02,-3.468708880329246600e-03,5.898036389839680926e-02,-2.360807393913040911e-02
1.632895942153695822e+09,-2.063162196477575649e-01,-2.184977179261140823e-01,-1.414219660121298072e-01,-9.798789938107414776e-02
1.632895942154641390e+09,-1.768938728270805505e-01,-2.184977179261140823e-01,-1.588482555695668874e-01,-8.382031358260866316e-02
1.632895942155694962e+09,-5.920448554437248573e-02,-2.394766212278494691e-02,-7.171680778238141707e-02,2.314084704332481091e-01
1.632895942156661034e+09,-1.572789749466292075e-01,-2.082582413048862380e-01,-2.634059929141894796e-01,-5.902703843529408939e-02
1.632895942157639503e+09,-3.828503005718196239e-01,-4.437662035931267956e-01,-4.202425989311233123e-01,-3.069597899084398618e-01
1.632895942158595800e+09,-2.161236685879832087e-01,-2.389766711685697709e-01,-2.546928481354709395e-01,-2.006617748951404143e-02
1.632895942159635305e+09,6.829235067856123664e-02,1.091655339531771018e-01,9.383294301327099740e-02,1.889057130378516691e-01
1.632895942160642624e+09,9.771469749923825110e-02,1.091655339531771018e-01,-1.072479433135157395e-02,1.889468345626600654e-02
1.632895942161790133e+09,6.829235067856123664e-02,9.892605733194924367e-02,5.026721911967826223e-02,-1.298238459028130606e-02
1.632895942162886858e+09,1.925510597743288616e-02,7.844710408949355507e-02,6.769350867711536324e-02,-5.194324553606135403e-02
1.632895942163715601e+09,-2.978213872369547127e-02,-4.442661536524064592e-02,6.701495226085521853e-03,-1.652839319237851268e-01
1.632895942164839029e+09,1.173295953796895941e-01,1.808418703017720397e-01,1.896775355791750217e-01,3.660416570434785188e-02
1.632895942165725231e+09,1.467519422003666085e-01,2.729971598928226939e-01,2.593826938089234257e-01,2.880788136271099642e-01
1.632895942166780710e+09,-4.939703660414681424e-02,-5.466609198646849022e-02,2.412778478352261766e-02,-1.546582425749360445e-01
1.632895942167751074e+09,-1.376640770661778646e-01,-1.980187646836583937e-01,-1.501351107908483473e-01,-3.423787544046035247e-01
1.632895942168912411e+09,5.848490173833557210e-02,7.844710408949355507e-02,-2.011649552633026482e-03,-9.440488140664938382e-03
1.632895942169763565e+09,7.809979961878690813e-02,1.603629170593163511e-01,1.809643908004564816e-01,2.384922633324808305e-01
1.632895942170616150e+09,-2.259311175282088802e-01,-2.389766711685697709e-01,-2.982585720290636400e-01,-1.511163461253196560e-01
1.632895942171585321e+09,-3.534279537511426095e-01,-3.925688204869875464e-01,-4.202425989311233123e-01,-3.034178934588234733e-01
1.632895942172564507e+09,-2.161236685879832087e-01,-2.082582413048862380e-01,-2.285534137993152637e-01,-1.652428103989767375e-02
1.632895942173487902e+09,-4.939703660414681424e-02,-4.442661536524064592e-02,-8.914309733981851114e-02,1.180677840455243155e-01
1.632895942174841166e+09,-5.920448554437248573e-02,-8.538452185015203699e-02,-1.065693868972556052e-01,9.681640534782610941e-02
1.632895942175735712e+09,-5.920448554437248573e-02,-8.538452185015203699e-02,-9.785624211853705123e-02,1.039001982470588448e-01
1.632895942176841736e+09,2.906255491765855764e-02,6.770767740898603337e-03,-6.300366300366286310e-02,-7.319462423375956706e-02
1.632895942177781343e+09,1.369444932601409370e-01,1.296444871956327904e-01,-2.011649552633026482e-03,-4.485945263682861867e-02
1.632895942178799868e+09,3.134785741842029960e-01,3.856314027263290090e-01,3.029484177025161817e-01,3.234977781232736826e-01
1.632895942179713249e+09,1.957891869014949660e-01,2.115603001654556004e-01,2.419564042514863178e-01,1.074420946966752194e-01
1.632895942180810452e+09,-3.958958766392114276e-02,-8.538452185015203699e-02,-6.300366300366286310e-02,-3.140435828076725833e-01
1.632895942181808710e+09,1.925510597743288616e-02,3.748919760458215011e-02,9.383294301327099740e-02,-1.334068638772378246e-01
1.632895942182659626e+09,1.663668400808179515e-01,2.320392534079112890e-01,2.855221281450790460e-01,2.491179526813299405e-01
1.632895942183731318e+09,1.761742890210436230e-01,2.934761131352783825e-01,1.635381012430193737e-01,1.889057130378516691e-01
1.632895942184736967e+09,8.790724855901257961e-02,1.398839638168606347e-01,9.383294301327099740e-02,-2.714997038874678026e-02
1.632895942186000824e+09,9.447657037207214670e-03,3.748919760458215011e-02,-2.815108388878867149e-02,-1.156973816291559792e-01
1.632895942186740398e+09,-3.958958766392114276e-02,-3.418713874401279468e-02,4.155407434095971519e-02,-2.360807393913040911e-02
1.632895942187736988e+09,-3.958958766392114276e-02,-2.394766212278494691e-02,-9.785624211853705123e-02,5.077175150281332261e-02
1.632895942188716888e+09,1.925510597743288616e-02,2.724972098335430234e-02,1.541464000480406889e-02,2.349503668828644698e-01
1.632895942189702034e+09,-1.376640770661778646e-01,-2.389766711685697709e-01,-1.849876899057225355e-01,-9.798789938107414776e-02
1.632895942190611362e+09,-2.553534643488858946e-01,-3.413714373808482971e-01,-2.808322824716265598e-01,-2.219542751176470374e-01
1.632895942191663265e+09,-1.180491791857265077e-01,-1.877792880624305494e-01,-1.327088212334112394e-01,5.785554440204605797e-02
1.632895942192741871e+09,1.075221464394639226e-01,1.091655339531771018e-01,9.383294301327099740e-02,2.597436420301790228e-01
1.632895942193734646e+09,1.369444932601409370e-01,1.501234404380885068e-01,1.199723773494266454e-01,1.251515769447570647e-01
1.632895942194740772e+09,1.925510597743288616e-02,-3.418713874401279468e-02,-2.815108388878867149e-02,-1.546582425749360445e-01
1.632895942195708513e+09,3.887000385788422913e-02,4.772867422581000135e-02,1.025460877919895514e-01,-3.423376328797951562e-02
1.632895942196708441e+09,1.173295953796895941e-01,2.115603001654556004e-01,1.635381012430193737e-01,1.251515769447570647e-01
1.632895942197714806e+09,2.840562273635259816e-01,3.139550663777340711e-01,3.378009968173903421e-01,1.747381272393861984e-01
1.632895942198714733e+09,2.252115337221719804e-01,2.729971598928226939e-01,3.116615624812347218e-01,1.711962307897698377e-01
1.632895942199693680e+09,-1.016724084324412830e-02,-1.370818550155709567e-02,-1.943793911007012098e-02,-1.475744496757032953e-01
1.632895942200685978e+09,-5.920448554437248573e-02,-9.562399847137989517e-02,-1.239956764546926993e-01,-2.644570325130434219e-01
1.632895942201689243e+09,1.957891869014949660e-01,2.013208235442277561e-01,2.855221281450790460e-01,1.393191627432225355e-01
1.632895942202738762e+09,2.154040847819463089e-01,2.013208235442277561e-01,2.680958385876419658e-01,2.278665739836317206e-01
1.632895942203684092e+09,-1.768938728270805505e-01,-2.184977179261140823e-01,-1.849876899057225355e-01,-1.475744496757032953e-01
1.632895942204661131e+09,-3.534279537511426095e-01,-4.949635866992660449e-01,-3.941031645949676920e-01,-4.309261656450127376e-01
1.632895942205708742e+09,-1.965087707075318935e-01,-2.492161477897976429e-01,-2.459797033567523716e-01,-4.131755618721225098e-02
1.632895942206710577e+09,-9.843428130527516473e-02,-1.468213815775191444e-01,-2.024139794631596434e-01,-4.131755618721225098e-02
1.632895942207748175e+09,-3.240056069304655950e-01,-3.413714373808482971e-01,-4.028163093736862321e-01,-6.256893488491045707e-02
1.632895942208628178e+09,-4.613098920936249958e-01,-5.768793996690888548e-01,-4.638083228247160683e-01,-3.352949615053708032e-01
1.632895942209653139e+09,-4.318875452729479814e-01,-5.256820165629495500e-01,-4.202425989311233123e-01,-3.175854792572889718e-01
1.632895942210688591e+09,-1.670864238868548790e-01,-1.775398114412026773e-01,-1.501351107908483473e-01,-9.798789938107414776e-02
1.632895942211707354e+09,7.809979961878690813e-02,1.501234404380885068e-01,1.461118116855822935e-01,2.739112278286445212e-01
1.632895942212671757e+09,-9.843428130527516473e-02,-1.370818550155709567e-02,6.701495226085521853e-03,7.910692309974426406e-02
1.632895942213694811e+09,-2.847758111695629091e-01,-2.901740542747090479e-01,-2.459797033567523716e-01,-3.530044437534526347e-01
1.632895942214657545e+09,-1.572789749466292075e-01,-5.466609198646849022e-02,-2.815108388878867149e-02,-9.090410648184141240e-02
1.632895942215708017e+09,1.761742890210436230e-01,2.934761131352783825e-01,3.378009968173903421e-01,3.801681213171355656e-01
1.632895942216632843e+09,1.957891869014949660e-01,2.934761131352783825e-01,3.203747072599532619e-01,3.270396745728900156e-01
1.632895942217689276e+09,-1.997468978346979979e-02,-3.418713874401279468e-02,-8.914309733981851114e-02,-1.829934141718669860e-01
1.632895942218719244e+09,9.447657037207214670e-03,-3.468708880329246600e-03,-4.557737344622576903e-02,-1.511163461253196560e-01
1.632895942219684839e+09,1.761742890210436230e-01,1.706023936805441954e-01,1.548249564643008336e-01,8.973261244859337404e-02
1.632895942220692396e+09,1.761742890210436230e-01,2.013208235442277561e-01,1.199723773494266454e-01,2.172408846347826383e-01
1.632895942221706390e+09,1.565593911405922800e-01,1.398839638168606347e-01,3.284092956224116816e-02,1.499448520920716177e-01
1.632895942222681284e+09,1.173295953796895941e-01,1.701024436212645111e-02,-1.588482555695668874e-01,-1.121554851795396185e-01
1.632895942223695278e+09,4.867745279810990061e-02,-8.538452185015203699e-02,-2.111271242418781835e-01,-2.219542751176470374e-01
1.632895942224677324e+09,1.565593911405922800e-01,1.194050105744049461e-01,-8.042995256109995716e-02,2.952037280511511305e-02
1.632895942225743055e+09,2.546338805428489671e-01,2.013208235442277561e-01,5.026721911967826223e-02,1.534867485416880062e-01
1.632895942226665020e+09,1.075221464394639226e-01,-1.370818550155709567e-02,-2.815108388878867149e-02,-1.546582425749360445e-01
1.632895942227651834e+09,-1.082417302455008362e-01,-2.184977179261140823e-01,-1.501351107908483473e-01,-3.459206508542199132e-01
1.632895942228716373e+09,-7.881938342482382176e-02,-8.538452185015203699e-02,-9.785624211853705123e-02,-1.829934141718669860e-01
1.632895942229687452e+09,9.771469749923825110e-02,7.844710408949355507e-02,1.548249564643008336e-01,7.556502665012790332e-02
1.632895942230713129e+09,5.848490173833557210e-02,4.772867422581000135e-02,9.383294301327099740e-02,3.306226925473148420e-02
1.632895942231688499e+09,-1.965087707075318935e-01,-2.287371945473419266e-01,-1.675614003482854275e-01,-2.007028964199488175e-01
1.632895942232691288e+09,-2.161236685879832087e-01,-1.980187646836583937e-01,-3.686422866750722199e-02,-2.006617748951404143e-02
1.632895942233649254e+09,-1.474715260064035360e-01,-1.161029517138355838e-01,-7.171680778238141707e-02,-4.840134908644498635e-02
1.632895942234682798e+09,6.829235067856123664e-02,1.194050105744049461e-01,1.199723773494266454e-01,2.066151952859335283e-01
1.632895942235698700e+09,8.790724855901257961e-02,1.296444871956327904e-01,1.722512460217379415e-01,1.959895059370844184e-01
1.632895942236704826e+09,-9.843428130527516473e-02,-8.538452185015203699e-02,2.412778478352261766e-02,9.327450889820973479e-02
1.632895942237735748e+09,-2.063162196477575649e-01,-1.980187646836583937e-01,-1.588482555695668874e-01,-6.965272778414319244e-02
1.632895942238699436e+09,3.887000385788422913e-02,9.892605733194924367e-02,3.284092956224116816e-02,1.959895059370844184e-01
1.632895942239682913e+09,2.350189826623976519e-01,3.344340196201897597e-01,2.855221281450790460e-01,4.616317396583120569e-01
1.632895942240722179e+09,4.867745279810990061e-02,4.772867422581000135e-02,-1.065693868972556052e-01,1.181089055703327118e-02
1.632895942241719723e+09,-3.958958766392114276e-02,-8.538452185015203699e-02,-1.239956764546926993e-01,-1.971609999703324567e-01
1.632895942242635489e+09,1.271370443199152656e-01,1.398839638168606347e-01,5.898036389839680926e-02,-1.652428103989767375e-02
1.632895942243695021e+09,3.625158188853313534e-01,3.856314027263290090e-01,2.855221281450790460e-01,2.101570917355498891e-01
1.632895942244657516e+09,3.723232678255570249e-01,4.163498325900125696e-01,3.639404311535460179e-01,2.314084704332481091e-01
1.632895942245732069e+09,2.448264316026233234e-01,2.217997767866834447e-01,1.112592325707080915e-01,-1.369487603268541853e-01
1.632895942246639013e+09,5.848490173833557210e-02,-3.418713874401279468e-02,2.412778478352261766e-02,-2.892503076603580303e-01
1.632895942247673512e+09,1.467519422003666085e-01,1.296444871956327904e-01,1.635381012430193737e-01,-8.027841713299230242e-02
1.632895942248722076e+09,2.154040847819463089e-01,2.934761131352783825e-01,2.942352729237975861e-01,1.959895059370844184e-01
1.632895942249688625e+09,1.859817379612692945e-01,1.808418703017720397e-01,2.680958385876419658e-01,2.101570917355498891e-01
1.632895942250681877e+09,-6.901193448459815027e-02,-1.161029517138355838e-01,-9.785624211853705123e-02,-3.034178934588234733e-01
1.632895942251666546e+09,-1.474715260064035360e-01,-2.184977179261140823e-01,-1.239956764546926993e-01,-3.034178934588234733e-01
1.632895942252723217e+09,-3.597919030184571409e-04,6.770767740898603337e-03,3.284092956224116816e-02,7.202313020051152870e-02
1.632895942253706217e+09,-3.958958766392114276e-02,-4.442661536524064592e-02,5.026721911967826223e-02,2.384922633324808305e-01
1.632895942254709244e+09,-3.436205048109169380e-01,-4.335267269718989236e-01,-3.505374407013749360e-01,-2.077866893191815667e-01
1.632895942255625725e+09,-3.534279537511426095e-01,-3.823293438657596743e-01,-4.463820332672789881e-01,-2.042447928695651782e-01
1.632895942256716490e+09,-2.455460154086602231e-01,-2.901740542747090479e-01,-2.459797033567523716e-01,3.660416570434785188e-02
1.632895942257720232e+09,-8.862683236504949325e-02,-9.562399847137989517e-02,-2.024139794631596434e-01,1.216096804951406901e-01
1.632895942258695364e+09,-4.939703660414681424e-02,-6.490556860769634839e-02,-9.785624211853705123e-02,7.910692309974426406e-02
1.632895942259648561e+09,-9.843428130527516473e-02,-1.365819049562913001e-01,-1.675614003482854275e-01,-7.319462423375956706e-02
1.632895942260672092e+09,-8.862683236504949325e-02,-8.538452185015203699e-02,-1.414219660121298072e-01,-1.192392780787723539e-01
1.632895942261695862e+09,6.829235067856123664e-02,3.748919760458215011e-02,1.541464000480406889e-02,-6.611083133452683169e-02
1.632895942262705088e+09,3.134785741842029960e-01,3.753919261051011924e-01,3.378009968173903421e-01,2.491179526813299405e-01
1.632895942263665199e+09,1.663668400808179515e-01,2.115603001654556004e-01,1.112592325707080915e-01,7.556502665012790332e-02
1.632895942264630079e+09,-9.843428130527516473e-02,-1.365819049562913001e-01,-1.414219660121298072e-01,-2.715408254122761988e-01
1.632895942265695333e+09,-8.862683236504949325e-02,-1.877792880624305494e-01,-1.239956764546926993e-01,-2.892503076603580303e-01
1.632895942266695738e+09,5.848490173833557210e-02,7.844710408949355507e-02,1.112592325707080915e-01,7.556502665012790332e-02
1.632895942267619133e+09,2.252115337221719804e-01,2.729971598928226939e-01,2.245301146940492099e-01,3.341234674721227926e-01
1.632895942268687725e+09,1.075221464394639226e-01,1.194050105744049461e-01,-2.011649552633026482e-03,-1.298238459028130606e-02
1.632895942269796610e+09,-1.180491791857265077e-01,-1.673003348199748330e-01,-1.501351107908483473e-01,-1.652839319237851268e-01
1.632895942270734072e+09,-5.920448554437248573e-02,-1.161029517138355838e-01,-1.152825316759741453e-01,4.014606215396421957e-02
1.632895942271648169e+09,1.925510597743288616e-02,-3.418713874401279468e-02,-7.171680778238141707e-02,1.039001982470588448e-01
1.632895942272641182e+09,5.848490173833557210e-02,9.892605733194924367e-02,5.898036389839680926e-02,3.199558816736572942e-01
1.632895942273732185e+09,-1.180491791857265077e-01,-1.365819049562913001e-01,-1.937008346844410756e-01,-7.319462423375956706e-02
1.632895942274663687e+09,-2.651609132891115661e-01,-4.335267269718989236e-01,-4.463820332672789881e-01,-3.955072011488490746e-01
1.632895942275695324e+09,-5.920448554437248573e-02,-1.263424283350634281e-01,-2.285534137993152637e-01,-9.090410648184141240e-02
1.632895942276685476e+09,1.663668400808179515e-01,2.217997767866834447e-01,1.461118116855822935e-01,2.172408846347826383e-01
1.632895942277698517e+09,-2.978213872369547127e-02,-6.490556860769634839e-02,-1.072479433135157395e-02,3.306226925473148420e-02
1.632895942278727770e+09,-1.180491791857265077e-01,-1.877792880624305494e-01,-1.937008346844410756e-01,-4.132166833969309061e-01
1.632895942279688597e+09,-4.939703660414681424e-02,-6.490556860769634839e-02,-4.557737344622576903e-02,-2.113285857687979274e-01
1.632895942280749321e+09,1.761742890210436230e-01,2.320392534079112890e-01,2.332432594727677777e-01,1.428610591928388962e-01
1.632895942281710148e+09,7.809979961878690813e-02,1.296444871956327904e-01,5.898036389839680926e-02,3.660416570434785188e-02
1.632895942282708406e+09,-1.016724084324412830e-02,-3.468708880329246600e-03,2.412778478352261766e-02,-3.423376328797951562e-02
1.632895942283707142e+09,-5.920448554437248573e-02,-5.466609198646849022e-02,-1.943793911007012098e-02,-1.050716922803068831e-01
1.632895942284685135e+09,-3.958958766392114276e-02,-3.418713874401279468e-02,6.701495226085521853e-03,-1.688258283734015153e-01
