1.632899474636099100e+09,3.563005596019210020e-02,4.366631332608478938e-02,4.213432946958244746e-02,-3.723814276580048738e-02
1.632899474637136936e+09,4.268431763775585794e-03,1.955706072086003597e-02,-2.816773809228306433e-02,-1.082278255406461526e-01
1.632899474638161898e+09,1.994924386198384386e-02,1.152064318578511874e-02,1.036486385862147724e-01,-2.146265770472367482e-02
1.632899474639148474e+09,-2.709319243264093208e-02,-1.258860941943963467e-02,6.849760480528201134e-02,-5.301362782687730341e-02
1.632899474640346289e+09,-4.277400453084918841e-02,-2.866144448958947086e-02,4.213432946958244746e-02,-4.512588529633889539e-02
1.632899474641175508e+09,-1.141238033443267227e-02,3.562989579100987042e-02,8.607312169574839189e-02,1.047412227838908361e-01
1.632899474642182350e+09,-4.277400453084918841e-02,-6.080711462988914323e-02,-1.937997964704987405e-02,1.797605494796835832e-02
1.632899474643365383e+09,-1.290184710709946225e-01,-1.250984549104884880e-01,-8.089428876368219556e-02,1.797605494796835832e-02
1.632899474645330667e+09,-1.839013134147235162e-01,-2.134990477963125688e-01,-1.775596316612472747e-01,-4.118201403106969138e-02
1.632899474645570993e+09,-1.839013134147235162e-01,-2.134990477963125688e-01,-3.005882498945118830e-01,-1.042839542753769416e-01
1.632899474646081686e+09,-7.413562872726570108e-02,-1.009892023052637311e-01,-9.846980565414857611e-02,4.952702507012198690e-02
1.632899474647156477e+09,-9.765684687457809598e-02,-1.331348724455634069e-01,-1.775596316612472747e-01,-1.673858945196841919e-01
1.632899474648035288e+09,2.778964991108797550e-02,-4.552191884364717445e-03,-1.160453225446149428e-01,-4.118201403106969138e-02
1.632899474648992062e+09,1.375553345985457698e-01,1.481397412820587289e-01,5.970984636004882107e-02,1.047412227838908361e-01
1.632899474650014162e+09,1.610765527458581647e-01,1.561761588171336479e-01,1.300119139219143294e-01,4.558315380485278290e-02
1.632899474651979208e+09,1.532361466967540331e-01,1.481397412820587289e-01,1.124363970314479488e-01,1.403218368269915431e-02
1.632899474652218342e+09,1.218745225003375204e-01,1.240304886768339721e-01,1.036486385862147724e-01,-2.540652896999287882e-02
1.632899474652945042e+09,1.061937104021292710e-01,1.240304886768339721e-01,1.915262230385466613e-01,4.163928253958357889e-02
1.632899474654136658e+09,5.131086805840036347e-02,9.188481853653429621e-02,1.563751892576139002e-01,2.980766874377596687e-02
1.632899474655210018e+09,3.563005596019210020e-02,1.955706072086003597e-02,5.970984636004882107e-02,-5.695749909214650741e-02
1.632899474656204939e+09,-2.709319243264093208e-02,-3.669786202466438635e-02,-2.816773809228306433e-02,-7.667685541849252051e-02
1.632899474656901360e+09,-3.571974285328543240e-03,1.152064318578511874e-02,5.970984636004882107e-02,1.797605494796835832e-02
1.632899474658253908e+09,1.210883781287971570e-02,1.955706072086003597e-02,1.577105413388288011e-02,5.741476760066038798e-02
1.632899474659039497e+09,-4.277400453084918841e-02,-5.277069709481422427e-02,-1.059222120181668551e-02,5.741476760066038798e-02
1.632899474660045385e+09,-9.765684687457809598e-02,-1.009892023052637311e-01,-1.937997964704987405e-02,5.347089633539119091e-02
1.632899474662147999e+09,-8.981644082547396435e-02,-8.491636723511389317e-02,-3.695549653751625113e-02,1.047412227838908361e-01
1.632899474663033962e+09,-5.845481662905744474e-02,-8.491636723511389317e-02,-8.089428876368219556e-02,1.403218368269915431e-02
1.632899474663314104e+09,-5.845481662905744474e-02,-6.884353216496405525e-02,-1.863473901064804650e-01,-8.062072668376173146e-02
1.632899474664152622e+09,-2.709319243264093208e-02,-2.062502695451455190e-02,-2.816773809228306433e-02,-1.743301378377659552e-03
1.632899474665165901e+09,9.051289830392100777e-02,9.188481853653429621e-02,5.970984636004882107e-02,3.375154000904517088e-02
1.632899474666111708e+09,9.835330435302513941e-02,9.992123607160921517e-02,9.486088014098158216e-02,-4.118201403106969138e-02
1.632899474667222023e+09,1.375553345985457698e-01,1.159940711417590531e-01,5.970984636004882107e-02,-1.743301378377659552e-03
1.632899474668182373e+09,1.845977708931705596e-01,1.722489938872834858e-01,1.212241554766811391e-01,8.107799519227561202e-02
1.632899474669317722e+09,1.453957406476499015e-01,1.722489938872834858e-01,1.915262230385466613e-01,6.135863886592959199e-02
1.632899474670109987e+09,9.835330435302513941e-02,9.992123607160921517e-02,1.739507061480802808e-01,6.144441152160747162e-03
1.632899474671242714e+09,2.778964991108797550e-02,2.759347825593495493e-02,8.607312169574839189e-02,-2.935040023526208283e-02
1.632899474674010992e+09,-3.571974285328543240e-03,2.759347825593495493e-02,9.486088014098158216e-02,-2.540652896999287882e-02
1.632899474674181700e+09,-3.493359848174505677e-02,-2.062502695451455190e-02,4.213432946958244746e-02,-5.301362782687730341e-02
1.632899474674355745e+09,-5.845481662905744474e-02,-4.473427955973930531e-02,-1.804462756583497408e-03,-5.695749909214650741e-02
1.632899474674934387e+09,-3.493359848174505677e-02,-2.062502695451455190e-02,-8.089428876368219556e-02,2.586379747850676286e-02
1.632899474675931215e+09,-1.054972529236822276e-01,-1.170620373754135690e-01,-1.160453225446149428e-01,4.163928253958357889e-02
1.632899474677001953e+09,-1.682205013165152530e-01,-1.572441250507881638e-01,-1.160453225446149428e-01,3.375154000904517088e-02
1.632899474677987814e+09,-1.054972529236822276e-01,-1.331348724455634069e-01,-2.039229069969468455e-01,4.952702507012198690e-02
1.632899474678909779e+09,-5.845481662905744474e-02,-5.277069709481422427e-02,-7.210653031844900529e-02,4.952702507012198690e-02
1.632899474680006742e+09,4.268431763775585794e-03,3.484225650710200649e-03,-2.816773809228306433e-02,6.530251013119879600e-02
1.632899474680931568e+09,3.563005596019210020e-02,2.759347825593495493e-02,-1.804462756583497408e-03,2.200569886891544022e-03
1.632899474681982040e+09,8.267249225481687613e-02,8.384840100145937725e-02,3.334657102434925718e-02,-4.118201403106969138e-02
1.632899474683446646e+09,1.140341164512333888e-01,1.240304886768339721e-01,1.387996723671475197e-01,-2.146265770472367482e-02
1.632899474683815479e+09,1.297149285494416660e-01,1.320669062119088910e-01,1.387996723671475197e-01,-3.723814276580048738e-02
1.632899474684833765e+09,9.835330435302513941e-02,1.079576536066841341e-01,5.970984636004882107e-02,2.191992621323756232e-02
1.632899474685978651e+09,3.563005596019210020e-02,5.170273086115970834e-02,5.970984636004882107e-02,-1.751878643945447428e-02
1.632899474687293530e+09,5.131086805840036347e-02,6.777556593130953932e-02,1.387996723671475197e-01,2.191992621323756232e-02
1.632899474687889099e+09,5.915127410750448816e-02,7.581198346638445829e-02,8.607312169574839189e-02,1.047412227838908361e-01
1.632899474688961983e+09,1.994924386198384386e-02,2.759347825593495493e-02,6.983295688649691565e-03,5.741476760066038798e-02
1.632899474690062046e+09,-1.141238033443267227e-02,1.152064318578511874e-02,5.092208791481563079e-02,4.163928253958357889e-02
1.632899474690957069e+09,-5.061441057995332005e-02,-5.277069709481422427e-02,3.334657102434925718e-02,6.144441152160747162e-03
1.632899474691922426e+09,-1.133376589727863593e-01,-1.009892023052637311e-01,-8.089428876368219556e-02,1.797605494796835832e-02
1.632899474692933083e+09,-2.309437497093482783e-01,-2.456447179366122446e-01,-1.599841147707808942e-01,-1.082278255406461526e-01
1.632899474693890572e+09,-2.309437497093482783e-01,-2.536811354716871914e-01,-3.005882498945118830e-01,-7.273298415322332344e-02
1.632899474694910765e+09,-1.446992831692028580e-01,-1.411712899806383259e-01,-1.160453225446149428e-01,6.530251013119879600e-02
1.632899474695900202e+09,-6.629522267816158332e-02,-8.491636723511389317e-02,-1.336208394350813233e-01,6.144441152160747162e-03
1.632899474696894884e+09,-3.493359848174505677e-02,-4.473427955973930531e-02,-1.072575640993817664e-01,-3.723814276580048738e-02
1.632899474697887897e+09,5.131086805840036347e-02,5.170273086115970834e-02,-4.574325498274944141e-02,4.952702507012198690e-02
1.632899474698932409e+09,9.835330435302513941e-02,1.079576536066841341e-01,1.212241554766811391e-01,5.741476760066038798e-02
1.632899474699979782e+09,5.131086805840036347e-02,6.777556593130953932e-02,2.455881257911606691e-02,-9.631043908916066265e-03
1.632899474700953245e+09,4.268431763775585794e-03,1.955706072086003597e-02,4.213432946958244746e-02,-1.358349243975305876e-01
1.632899474701989412e+09,3.563005596019210020e-02,4.366631332608478938e-02,1.577105413388288011e-02,-4.906975656160809940e-02
1.632899474702925920e+09,5.131086805840036347e-02,5.973914839623462730e-02,1.475874308123807099e-01,-1.751878643945447428e-02
1.632899474704010248e+09,-3.571974285328543240e-03,-4.552191884364717445e-03,7.728536325051520162e-02,-4.906975656160809940e-02
1.632899474704907179e+09,2.778964991108797550e-02,4.366631332608478938e-02,5.092208791481563079e-02,3.375154000904517088e-02
1.632899474705966234e+09,1.210883781287971570e-02,2.759347825593495493e-02,7.728536325051520162e-02,6.144441152160747162e-03
1.632899474706910372e+09,1.994924386198384386e-02,3.562989579100987042e-02,7.728536325051520162e-02,7.319025266173720401e-02
1.632899474707903147e+09,-1.925278638353680044e-02,-4.552191884364717445e-03,-5.453101342798263168e-02,2.191992621323756232e-02
1.632899474708917856e+09,-1.133376589727863593e-01,-1.170620373754135690e-01,-7.210653031844900529e-02,-3.329427150053128337e-02
1.632899474709889889e+09,-1.995821255129317795e-01,-1.813533776560129207e-01,-2.127106654421800358e-01,-2.935040023526208283e-02
1.632899474710905790e+09,-1.917417194638276479e-01,-2.134990477963125688e-01,-1.951351485517136553e-01,-2.540652896999287882e-02
1.632899474712363482e+09,-1.525396892183069897e-01,-1.652805425858630828e-01,-2.390739407778795789e-01,-4.512588529633889539e-02
1.632899474712811947e+09,-2.709319243264093208e-02,-4.473427955973930531e-02,-1.336208394350813233e-01,1.797605494796835832e-02
1.632899474713839054e+09,1.994924386198384386e-02,-1.258860941943963467e-02,-1.937997964704987405e-02,3.375154000904517088e-02
1.632899474714892149e+09,1.061937104021292710e-01,9.992123607160921517e-02,6.983295688649691565e-03,2.980766874377596687e-02
1.632899474716677666e+09,9.835330435302513941e-02,7.581198346638445829e-02,5.970984636004882107e-02,-9.639621174483854749e-02
1.632899474716896296e+09,1.061937104021292710e-01,1.079576536066841341e-01,1.124363970314479488e-01,-2.540652896999287882e-02
1.632899474717998028e+09,1.140341164512333888e-01,1.481397412820587289e-01,1.651629477028470905e-01,6.135863886592959199e-02
1.632899474718886137e+09,8.267249225481687613e-02,1.240304886768339721e-01,1.036486385862147724e-01,-1.357491517418527027e-02
1.632899474720010519e+09,1.210883781287971570e-02,2.759347825593495493e-02,1.577105413388288011e-02,-7.273298415322332344e-02
1.632899474721019983e+09,4.268431763775585794e-03,3.484225650710200649e-03,1.577105413388288011e-02,-3.329427150053128337e-02
1.632899474722037792e+09,4.347046200929623183e-02,5.170273086115970834e-02,4.213432946958244746e-02,5.741476760066038798e-02
1.632899474723071575e+09,1.210883781287971570e-02,1.955706072086003597e-02,2.455881257911606691e-02,1.403218368269915431e-02
1.632899474724020481e+09,-5.845481662905744474e-02,-8.491636723511389317e-02,6.983295688649691565e-03,-1.437226669280689817e-01
1.632899474725044966e+09,-3.493359848174505677e-02,-3.669786202466438635e-02,2.455881257911606691e-02,2.980766874377596687e-02
1.632899474726110220e+09,-1.368588771200987542e-01,-1.009892023052637311e-01,-5.453101342798263168e-02,4.558315380485278290e-02
1.632899474727068424e+09,-1.603800952674111213e-01,-1.572441250507881638e-01,-1.599841147707808942e-01,4.952702507012198690e-02
1.632899474728047132e+09,-1.290184710709946225e-01,-1.411712899806383259e-01,-1.775596316612472747e-01,-1.743301378377659552e-03
1.632899474729011774e+09,-6.629522267816158332e-02,-1.009892023052637311e-01,-1.687718732160140844e-01,-2.146265770472367482e-02
1.632899474730084419e+09,-5.061441057995332005e-02,-6.080711462988914323e-02,-3.695549653751625113e-02,1.008831241742995030e-02
1.632899474731012106e+09,2.778964991108797550e-02,2.759347825593495493e-02,6.983295688649691565e-03,-1.357491517418527027e-02
1.632899474732037544e+09,1.140341164512333888e-01,9.188481853653429621e-02,1.577105413388288011e-02,6.144441152160747162e-03
1.632899474733114719e+09,1.218745225003375204e-01,1.079576536066841341e-01,1.036486385862147724e-01,6.144441152160747162e-03
1.632899474734064579e+09,1.375553345985457698e-01,1.481397412820587289e-01,1.475874308123807099e-01,-2.146265770472367482e-02
1.632899474734996796e+09,1.532361466967540331e-01,1.802854114223583770e-01,1.915262230385466613e-01,4.558315380485278290e-02
1.632899474736063004e+09,1.453957406476499015e-01,1.722489938872834858e-01,1.827384645933134710e-01,6.144441152160747162e-03
1.632899474737109661e+09,1.453957406476499015e-01,1.802854114223583770e-01,2.178894983742462044e-01,1.244605791102368492e-01
1.632899474739169598e+09,3.563005596019210020e-02,6.777556593130953932e-02,1.124363970314479488e-01,-1.357491517418527027e-02
1.632899474739372253e+09,-1.925278638353680044e-02,-1.258860941943963467e-02,1.577105413388288011e-02,-1.082278255406461526e-01
1.632899474739944220e+09,-1.925278638353680044e-02,-4.552191884364717445e-03,-1.937997964704987405e-02,2.200569886891544022e-03
1.632899474740979195e+09,-6.629522267816158332e-02,-7.687994970003897421e-02,-4.574325498274944141e-02,-9.245234047956933654e-02
1.632899474741955042e+09,-1.290184710709946225e-01,-1.009892023052637311e-01,-9.846980565414857611e-02,-4.118201403106969138e-02
1.632899474743091106e+09,-1.760609073656193846e-01,-1.974262127261627309e-01,-1.511963563255477039e-01,-5.695749909214650741e-02
1.632899474745169640e+09,-1.525396892183069897e-01,-1.813533776560129207e-01,-1.599841147707808942e-01,1.797605494796835832e-02
1.632899474745661020e+09,-9.765684687457809598e-02,-1.170620373754135690e-01,-1.424085978803145136e-01,2.980766874377596687e-02
1.632899474746015787e+09,-1.925278638353680044e-02,-2.866144448958947086e-02,-8.968204720891538584e-02,1.165728365796984412e-01
1.632899474746921539e+09,4.268431763775585794e-03,1.955706072086003597e-02,-1.336208394350813233e-01,2.586379747850676286e-02
1.632899474747873545e+09,5.131086805840036347e-02,5.170273086115970834e-02,-7.210653031844900529e-02,-3.723814276580048738e-02
1.632899474749078512e+09,1.218745225003375204e-01,9.992123607160921517e-02,1.124363970314479488e-01,2.200569886891544022e-03
1.632899474750141382e+09,1.218745225003375204e-01,1.401033237469838100e-01,8.607312169574839189e-02,-2.540652896999287882e-02
1.632899474751763105e+09,9.835330435302513941e-02,1.159940711417590531e-01,1.212241554766811391e-01,-5.695749909214650741e-02
1.632899474751967669e+09,8.267249225481687613e-02,1.079576536066841341e-01,1.563751892576139002e-01,6.144441152160747162e-03
1.632899474753000498e+09,5.915127410750448816e-02,9.188481853653429621e-02,5.970984636004882107e-02,-1.357491517418527027e-02
1.632899474754516840e+09,8.267249225481687613e-02,9.992123607160921517e-02,1.036486385862147724e-01,5.347089633539119091e-02
1.632899474755076170e+09,5.915127410750448816e-02,7.581198346638445829e-02,1.036486385862147724e-01,4.558315380485278290e-02
1.632899474756162405e+09,2.778964991108797550e-02,5.973914839623462730e-02,9.486088014098158216e-02,5.741476760066038798e-02
1.632899474757005215e+09,2.778964991108797550e-02,1.955706072086003597e-02,1.577105413388288011e-02,5.741476760066038798e-02
1.632899474758050919e+09,-1.925278638353680044e-02,-2.866144448958947086e-02,4.213432946958244746e-02,2.980766874377596687e-02
1.632899474759003639e+09,-1.133376589727863593e-01,-1.411712899806383259e-01,-5.453101342798263168e-02,-3.723814276580048738e-02
1.632899474760038376e+09,-1.839013134147235162e-01,-1.893897951910878119e-01,-1.248330809898481331e-01,2.191992621323756232e-02
1.632899474760995626e+09,-1.839013134147235162e-01,-1.813533776560129207e-01,-1.775596316612472747e-01,2.200569886891544022e-03
1.632899474762035370e+09,-1.133376589727863593e-01,-1.250984549104884880e-01,-1.336208394350813233e-01,1.008831241742995030e-02
1.632899474765169144e+09,-7.413562872726570108e-02,-6.080711462988914323e-02,-1.951351485517136553e-01,-1.743301378377659552e-03
1.632899474765374184e+09,4.268431763775585794e-03,1.955706072086003597e-02,-9.846980565414857611e-02,2.191992621323756232e-02
1.632899474765577793e+09,8.267249225481687613e-02,5.973914839623462730e-02,2.455881257911606691e-02,-2.935040023526208283e-02
1.632899474766028643e+09,1.218745225003375204e-01,1.240304886768339721e-01,1.300119139219143294e-01,3.769541127431437488e-02
1.632899474767049074e+09,1.218745225003375204e-01,1.240304886768339721e-01,1.563751892576139002e-01,4.163928253958357889e-02
1.632899474768132210e+09,1.218745225003375204e-01,1.320669062119088910e-01,3.334657102434925718e-02,-2.146265770472367482e-02
1.632899474769525290e+09,3.563005596019210020e-02,7.581198346638445829e-02,8.607312169574839189e-02,-1.751878643945447428e-02
1.632899474771355867e+09,4.347046200929623183e-02,6.777556593130953932e-02,1.300119139219143294e-01,2.200569886891544022e-03
1.632899474771615505e+09,4.347046200929623183e-02,5.973914839623462730e-02,9.486088014098158216e-02,-1.751878643945447428e-02
1.632899474771953344e+09,-3.571974285328543240e-03,5.170273086115970834e-02,6.849760480528201134e-02,3.375154000904517088e-02
1.632899474772948503e+09,-1.141238033443267227e-02,1.955706072086003597e-02,1.577105413388288011e-02,-5.687172643646863125e-03
1.632899474774059296e+09,4.268431763775585794e-03,3.484225650710200649e-03,1.577105413388288011e-02,-5.687172643646863125e-03
1.632899474775878429e+09,-5.061441057995332005e-02,-3.669786202466438635e-02,3.334657102434925718e-02,3.375154000904517088e-02
1.632899474776145458e+09,-8.197603477636983271e-02,-6.884353216496405525e-02,-1.059222120181668551e-02,1.362921929060444681e-01
1.632899474776947021e+09,-1.446992831692028580e-01,-1.652805425858630828e-01,-1.160453225446149428e-01,-1.743301378377659552e-03
1.632899474777882814e+09,-1.760609073656193846e-01,-1.893897951910878119e-01,-2.302861823326463886e-01,-2.935040023526208283e-02
1.632899474779053211e+09,-9.765684687457809598e-02,-1.009892023052637311e-01,-1.248330809898481331e-01,3.375154000904517088e-02
1.632899474780117273e+09,-1.141238033443267227e-02,-3.669786202466438635e-02,-1.687718732160140844e-01,2.586379747850676286e-02
1.632899474781093597e+09,5.915127410750448816e-02,2.759347825593495493e-02,2.455881257911606691e-02,1.403218368269915431e-02
1.632899474782230616e+09,9.051289830392100777e-02,8.384840100145937725e-02,1.577105413388288011e-02,3.769541127431437488e-02
1.632899474783069134e+09,1.140341164512333888e-01,9.992123607160921517e-02,1.124363970314479488e-01,-2.540652896999287882e-02
1.632899474784147024e+09,1.453957406476499015e-01,1.401033237469838100e-01,1.651629477028470905e-01,3.769541127431437488e-02
1.632899474785133362e+09,1.610765527458581647e-01,1.802854114223583770e-01,1.827384645933134710e-01,5.741476760066038798e-02
1.632899474786202669e+09,9.051289830392100777e-02,9.188481853653429621e-02,1.651629477028470905e-01,6.144441152160747162e-03
1.632899474787062645e+09,4.347046200929623183e-02,5.973914839623462730e-02,1.300119139219143294e-01,-1.743301378377659552e-03
1.632899474788058519e+09,4.347046200929623183e-02,4.366631332608478938e-02,1.212241554766811391e-01,1.008831241742995030e-02
1.632899474789134026e+09,2.778964991108797550e-02,3.562989579100987042e-02,9.486088014098158216e-02,-1.743301378377659552e-03
1.632899474790150166e+09,-3.571974285328543240e-03,-1.258860941943963467e-02,5.092208791481563079e-02,2.586379747850676286e-02
1.632899474791070461e+09,-2.709319243264093208e-02,-3.669786202466438635e-02,-1.937997964704987405e-02,-2.540652896999287882e-02
1.632899474792131662e+09,-1.211780650218904770e-01,-1.250984549104884880e-01,-1.775596316612472747e-01,-1.240033106017229686e-01
1.632899474793106318e+09,-2.074225315620359111e-01,-1.974262127261627309e-01,-1.336208394350813233e-01,-2.146265770472367482e-02
1.632899474794008970e+09,-1.760609073656193846e-01,-1.813533776560129207e-01,-2.390739407778795789e-01,6.924638139646800694e-02
1.632899474795758009e+09,-1.368588771200987542e-01,-1.572441250507881638e-01,-1.511963563255477039e-01,-3.723814276580048738e-02
1.632899474795992851e+09,-1.211780650218904770e-01,-1.572441250507881638e-01,-1.687718732160140844e-01,-8.456459794903092853e-02
1.632899474797337532e+09,-5.845481662905744474e-02,-4.473427955973930531e-02,-9.846980565414857611e-02,-2.540652896999287882e-02
1.632899474797966480e+09,-3.571974285328543240e-03,1.152064318578511874e-02,-5.453101342798263168e-02,-4.512588529633889539e-02
1.632899474798972130e+09,7.483208620571274450e-02,5.973914839623462730e-02,-2.816773809228306433e-02,-6.484524162268491543e-02
1.632899474800027132e+09,8.267249225481687613e-02,9.188481853653429621e-02,7.728536325051520162e-02,-7.273298415322332344e-02
1.632899474801050186e+09,9.835330435302513941e-02,1.240304886768339721e-01,1.036486385862147724e-01,-2.935040023526208283e-02
1.632899474802084923e+09,5.915127410750448816e-02,7.581198346638445829e-02,-1.059222120181668551e-02,-1.003400830101077446e-01
1.632899474803217888e+09,7.483208620571274450e-02,1.159940711417590531e-01,1.475874308123807099e-01,6.924638139646800694e-02
1.632899474805651665e+09,3.563005596019210020e-02,5.170273086115970834e-02,1.036486385862147724e-01,-5.687172643646863125e-03
1.632899474806445837e+09,1.210883781287971570e-02,3.562989579100987042e-02,6.849760480528201134e-02,4.163928253958357889e-02
1.632899474806708574e+09,-2.709319243264093208e-02,-1.258860941943963467e-02,4.213432946958244746e-02,-2.146265770472367482e-02
1.632899474806970358e+09,-1.141238033443267227e-02,-1.258860941943963467e-02,-2.816773809228306433e-02,1.797605494796835832e-02
1.632899474807930946e+09,-5.061441057995332005e-02,-3.669786202466438635e-02,6.983295688649691565e-03,2.191992621323756232e-02
1.632899474808991671e+09,-1.290184710709946225e-01,-1.492077075157132449e-01,-1.511963563255477039e-01,-4.906975656160809940e-02
1.632899474810042858e+09,-2.387841557584524099e-01,-2.777903880769119205e-01,-2.830127330040455580e-01,-1.121716968059153496e-01
1.632899474811129808e+09,-1.760609073656193846e-01,-1.974262127261627309e-01,-2.214984238874131983e-01,-5.687172643646863125e-03
1.632899474812069178e+09,-9.765684687457809598e-02,-1.090256198403386501e-01,-1.160453225446149428e-01,2.191992621323756232e-02
1.632899474813031912e+09,-1.141238033443267227e-02,-1.258860941943963467e-02,-9.846980565414857611e-02,1.205167078449676521e-01
1.632899474814147472e+09,4.268431763775585794e-03,-3.669786202466438635e-02,-1.072575640993817664e-01,-2.540652896999287882e-02
1.632899474815094233e+09,1.140341164512333888e-01,9.188481853653429621e-02,1.577105413388288011e-02,5.347089633539119091e-02
1.632899474816054583e+09,8.267249225481687613e-02,5.973914839623462730e-02,5.092208791481563079e-02,-6.484524162268491543e-02
1.632899474817044735e+09,1.140341164512333888e-01,1.240304886768339721e-01,5.970984636004882107e-02,2.980766874377596687e-02
1.632899474820517778e+09,8.267249225481687613e-02,1.240304886768339721e-01,1.387996723671475197e-01,3.769541127431437488e-02
1.632899474820779085e+09,1.061937104021292710e-01,1.079576536066841341e-01,8.607312169574839189e-02,-2.935040023526208283e-02
1.632899474821040392e+09,6.699168015660862674e-02,1.159940711417590531e-01,1.739507061480802808e-01,6.135863886592959199e-02
1.632899474821248770e+09,9.835330435302513941e-02,9.992123607160921517e-02,2.091017399290130419e-01,1.007973515186216251e-01
1.632899474822370052e+09,5.915127410750448816e-02,5.973914839623462730e-02,1.300119139219143294e-01,-2.146265770472367482e-02
1.632899474823070288e+09,5.131086805840036347e-02,5.973914839623462730e-02,1.387996723671475197e-01,1.047412227838908361e-01
1.632899474824584723e+09,4.268431763775585794e-03,1.152064318578511874e-02,5.970984636004882107e-02,1.797605494796835832e-02
1.632899474825129032e+09,-1.141238033443267227e-02,-1.258860941943963467e-02,2.455881257911606691e-02,3.375154000904517088e-02
1.632899474826047421e+09,-1.290184710709946225e-01,-1.331348724455634069e-01,-1.687718732160140844e-01,-4.512588529633889539e-02
1.632899474827101707e+09,-1.211780650218904770e-01,-1.009892023052637311e-01,-1.248330809898481331e-01,1.086850940491600331e-01
1.632899474828021288e+09,-1.290184710709946225e-01,-1.492077075157132449e-01,-1.248330809898481331e-01,3.769541127431437488e-02
1.632899474829218149e+09,-6.629522267816158332e-02,-9.295278477018881214e-02,-1.687718732160140844e-01,6.144441152160747162e-03
1.632899474830995083e+09,-4.277400453084918841e-02,-7.687994970003897421e-02,-8.968204720891538584e-02,-2.540652896999287882e-02
1.632899474831616402e+09,1.994924386198384386e-02,-4.552191884364717445e-03,-2.816773809228306433e-02,6.144441152160747162e-03
1.632899474831945181e+09,5.915127410750448816e-02,5.973914839623462730e-02,1.577105413388288011e-02,-1.357491517418527027e-02
1.632899474833019018e+09,4.347046200929623183e-02,6.777556593130953932e-02,4.213432946958244746e-02,-6.484524162268491543e-02
1.632899474834060192e+09,2.778964991108797550e-02,1.152064318578511874e-02,6.983295688649691565e-03,-1.397787956627997707e-01
1.632899474835084438e+09,1.061937104021292710e-01,1.642125763522085669e-01,1.651629477028470905e-01,1.007973515186216251e-01
1.632899474836189747e+09,8.267249225481687613e-02,1.079576536066841341e-01,1.036486385862147724e-01,-2.540652896999287882e-02
1.632899474837404251e+09,5.915127410750448816e-02,5.973914839623462730e-02,1.212241554766811391e-01,1.008831241742995030e-02
1.632899474838009834e+09,-3.571974285328543240e-03,2.759347825593495493e-02,6.983295688649691565e-03,2.200569886891544022e-03
1.632899474839082003e+09,-1.925278638353680044e-02,-1.258860941943963467e-02,5.970984636004882107e-02,-2.540652896999287882e-02
1.632899474840096712e+09,-2.709319243264093208e-02,-2.866144448958947086e-02,-4.574325498274944141e-02,-2.935040023526208283e-02
1.632899474842641830e+09,-5.845481662905744474e-02,-4.473427955973930531e-02,1.577105413388288011e-02,-1.743301378377659552e-03
1.632899474842870474e+09,-1.133376589727863593e-01,-1.090256198403386501e-01,-7.210653031844900529e-02,1.403218368269915431e-02
1.632899474843108892e+09,-2.152629376111400428e-01,-1.974262127261627309e-01,-1.599841147707808942e-01,-9.631043908916066265e-03
1.632899474843954086e+09,-2.309437497093482783e-01,-2.617175530067620826e-01,-2.390739407778795789e-01,-1.042839542753769416e-01
1.632899474844951153e+09,-1.290184710709946225e-01,-1.331348724455634069e-01,-1.511963563255477039e-01,2.586379747850676286e-02
1.632899474846033335e+09,-1.054972529236822276e-01,-1.170620373754135690e-01,-2.654372161135791774e-01,-4.906975656160809940e-02
1.632899474847793102e+09,-2.709319243264093208e-02,-1.258860941943963467e-02,-4.574325498274944141e-02,6.530251013119879600e-02
1.632899474848019600e+09,7.483208620571274450e-02,7.581198346638445829e-02,-1.937997964704987405e-02,3.769541127431437488e-02
1.632899474848934650e+09,9.051289830392100777e-02,6.777556593130953932e-02,-1.804462756583497408e-03,-3.723814276580048738e-02
1.632899474850124359e+09,7.483208620571274450e-02,8.384840100145937725e-02,1.036486385862147724e-01,-1.751878643945447428e-02
1.632899474850982189e+09,3.563005596019210020e-02,5.973914839623462730e-02,8.607312169574839189e-02,-2.146265770472367482e-02
1.632899474852100134e+09,5.131086805840036347e-02,5.170273086115970834e-02,1.036486385862147724e-01,-3.723814276580048738e-02
1.632899474854677439e+09,4.268431763775585794e-03,-4.552191884364717445e-03,-1.804462756583497408e-03,-1.121716968059153496e-01
1.632899474854895830e+09,-2.709319243264093208e-02,-3.669786202466438635e-02,4.213432946958244746e-02,-1.555542807238765868e-01
1.632899474855088472e+09,-3.571974285328543240e-03,2.759347825593495493e-02,4.213432946958244746e-02,3.375154000904517088e-02
1.632899474855916977e+09,4.268431763775585794e-03,-4.552191884364717445e-03,7.728536325051520162e-02,-3.723814276580048738e-02
1.632899474856997728e+09,-3.571974285328543240e-03,1.955706072086003597e-02,1.124363970314479488e-01,1.126289653144292441e-01
1.632899474857969522e+09,-3.493359848174505677e-02,3.484225650710200649e-03,7.728536325051520162e-02,4.163928253958357889e-02
1.632899474859954357e+09,-1.054972529236822276e-01,-1.250984549104884880e-01,-1.248330809898481331e-01,-2.935040023526208283e-02
1.632899474860209465e+09,-1.995821255129317795e-01,-1.813533776560129207e-01,-1.072575640993817664e-01,4.952702507012198690e-02
1.632899474860886097e+09,-2.387841557584524099e-01,-2.536811354716871914e-01,-2.302861823326463886e-01,-1.003400830101077446e-01
