1.617592647885082960e+09,-5.785084031583150044e-02,-3.354166526507932483e-02,1.153688406589097222e-02,-1.836589162858430838e-02
1.617592647886151075e+09,-8.568902032414285608e-02,-4.646093608089281457e-02,1.153688406589097222e-02,2.020857396340752093e-02
1.617592647887126207e+09,-9.960811032829852696e-02,-7.703123633452340149e-03,5.215865595359408385e-02,5.878303955539934678e-02
1.617592647888266802e+09,-4.393175031167582262e-02,-5.938020689670630431e-02,-8.324725033874962044e-02,-2.936105391787577693e-03
1.617592647889103174e+09,-9.960811032829852696e-02,-2.062239444926583162e-02,3.861806532435971273e-02,1.249368084500915473e-02
1.617592647890149117e+09,-5.785084031583150044e-02,1.813541799817464106e-02,9.278042784129719722e-02,3.178091364100506938e-02
1.617592647891075373e+09,1.174460970494689040e-02,5.216147182361151324e-03,-2.908488782181213941e-02,-1.065099851018594390e-02
1.617592647892049551e+09,2.566369970910256648e-02,-7.703123633452340149e-03,-2.908488782181213941e-02,5.878303955539934678e-02
1.617592647893074274e+09,-3.001266030752014133e-02,-4.646093608089281457e-02,-2.908488782181213941e-02,8.636234285809970754e-03
1.617592647894116163e+09,1.174460970494689040e-02,-4.646093608089281457e-02,9.278042784129719722e-02,-2.993823130618186029e-02
1.617592647895121813e+09,-2.174480299208787423e-03,-2.062239444926583162e-02,7.923983721206281916e-02,2.020857396340752093e-02
1.617592647896092892e+09,9.525914972988096252e-02,-2.062239444926583162e-02,-1.554429719257776829e-02,1.359319707393830123e-01
1.617592647898152590e+09,1.370164197423479890e-01,4.397395962980162748e-02,-1.554429719257776829e-02,3.178091364100506938e-02
1.617592647898347855e+09,1.230973297381923043e-01,5.689323044561511722e-02,9.278042784129719722e-02,3.563836020020424988e-02
1.617592647899016142e+09,1.370164197423479890e-01,6.981250126142861390e-02,1.198616090997659395e-01,1.127872913841879154e-01
1.617592647899963617e+09,9.525914972988096252e-02,5.689323044561511722e-02,5.215865595359408385e-02,-5.308291066137695718e-02
1.617592647901010990e+09,9.525914972988096252e-02,6.981250126142861390e-02,1.469427903582346817e-01,3.949580675940343732e-02
1.617592647902001858e+09,1.174460970494689040e-02,-3.354166526507932483e-02,1.153688406589097222e-02,-5.694035722057613769e-02
1.617592647902999640e+09,2.566369970910256648e-02,-5.938020689670630431e-02,7.923983721206281916e-02,-1.836589162858430838e-02
1.617592647903994799e+09,2.566369970910256648e-02,-2.062239444926583162e-02,-8.324725033874962044e-02,-7.622759001657206102e-02
1.617592647904883623e+09,1.174460970494689040e-02,-7.703123633452340149e-03,1.153688406589097222e-02,2.792346708180588541e-02
1.617592647906141043e+09,-2.174480299208787423e-03,-5.938020689670630431e-02,3.861806532435971273e-02,-2.993823130618186029e-02
1.617592647907107830e+09,-1.609357030336446351e-02,-2.062239444926583162e-02,-2.908488782181213941e-02,-6.793551950986760797e-03
1.617592647908093214e+09,2.566369970910256648e-02,-2.062239444926583162e-02,2.507747469512534161e-02,3.949580675940343732e-02
1.617592647909092665e+09,2.566369970910256648e-02,-7.229947771251979405e-02,-1.509502034849214691e-01,-7.622759001657206102e-02
1.617592647910066843e+09,3.958278971325824430e-02,-7.229947771251979405e-02,2.507747469512534161e-02,1.635112740420833696e-02
1.617592647911051989e+09,-2.174480299208787423e-03,-7.229947771251979405e-02,3.861806532435971273e-02,-4.151057098377940874e-02
1.617592647912016153e+09,-1.609357030336446351e-02,-2.062239444926583162e-02,-6.970665970951525625e-02,6.649793267379772166e-02
1.617592647913121939e+09,2.566369970910256648e-02,3.105468881398813427e-02,2.507747469512534161e-02,6.264048611459853422e-02
1.617592647914079905e+09,-2.174480299208787423e-03,-7.703123633452340149e-03,-5.616606908028087819e-02,-6.079780377977532513e-02
1.617592647915077209e+09,1.174460970494689040e-02,-7.703123633452340149e-03,-8.324725033874962044e-02,5.106814643700098577e-02
1.617592647916754007e+09,-5.785084031583150044e-02,-7.229947771251979405e-02,-5.616606908028087819e-02,-9.551482281256797047e-02
1.617592647917021513e+09,-2.387990103698553190e-01,-2.790078107655356576e-01,-2.186531566310933317e-01,-1.456616280821573517e-01
1.617592647917960882e+09,-1.552844703449212382e-01,-1.368958317915872636e-01,-2.003706563343398469e-03,5.492559299620016627e-02
1.617592647919119835e+09,-8.568902032414285608e-02,-1.498151026074007464e-01,-6.970665970951525625e-02,-1.836589162858430838e-02
1.617592647920096159e+09,1.174460970494689040e-02,-3.354166526507932483e-02,6.569924658282845498e-02,1.635112740420833696e-02
1.617592647921047926e+09,3.958278971325824430e-02,1.813541799817464106e-02,1.469427903582346817e-01,5.492559299620016627e-02
1.617592647922068119e+09,3.958278971325824430e-02,8.273177207724209670e-02,1.604833809874690320e-01,4.721069987780179833e-02
1.617592647923083305e+09,-7.176993031998717132e-02,5.216147182361151324e-03,2.507747469512534161e-02,-7.237014345737287357e-02
1.617592647924155235e+09,-5.785084031583150044e-02,3.105468881398813427e-02,-2.003706563343398469e-03,-2.608078474698267632e-02
1.617592647925107479e+09,-3.001266030752014133e-02,5.689323044561511722e-02,2.507747469512534161e-02,1.249368084500915473e-02
1.617592647926104069e+09,-5.785084031583150044e-02,3.105468881398813427e-02,-5.616606908028087819e-02,-2.936105391787577693e-03
1.617592647927125454e+09,-3.001266030752014133e-02,1.813541799817464106e-02,-1.780313847433902252e-01,6.649793267379772166e-02
1.617592647928055286e+09,-4.393175031167582262e-02,-8.521874852833329073e-02,-2.003706563343398469e-03,9.735750514739117956e-02
1.617592647929048538e+09,-1.609357030336446351e-02,-5.938020689670630431e-02,-2.003706563343398469e-03,-4.922546410217777668e-02
1.617592647930058718e+09,6.742096972156960688e-02,1.813541799817464106e-02,5.215865595359408385e-02,-2.936105391787577693e-03
1.617592647931010723e+09,6.742096972156960688e-02,-7.703123633452340149e-03,-4.262547845104650707e-02,-4.922546410217777668e-02
1.617592647932025433e+09,5.350187971741392212e-02,1.813541799817464106e-02,-1.554429719257776829e-02,-6.465525033897449869e-02
1.617592647933023453e+09,1.174460970494689040e-02,1.813541799817464106e-02,-2.003706563343398469e-03,8.192771891059444367e-02
1.617592647934095144e+09,6.742096972156960688e-02,-3.354166526507932483e-02,-5.616606908028087819e-02,-1.836589162858430838e-02
1.617592647935138702e+09,5.350187971741392212e-02,5.216147182361151324e-03,7.923983721206281916e-02,2.020857396340752093e-02
1.617592647936116457e+09,8.134005972572527776e-02,5.216147182361151324e-03,-1.554429719257776829e-02,5.492559299620016627e-02
1.617592647937123060e+09,3.958278971325824430e-02,3.105468881398813427e-02,3.861806532435971273e-02,8.636234285809970754e-03
1.617592647938073397e+09,1.091782397340366334e-01,8.273177207724209670e-02,-2.003706563343398469e-03,-2.608078474698267632e-02
1.617592647939060450e+09,2.566369970910256648e-02,3.105468881398813427e-02,-1.554429719257776829e-02,1.249368084500915473e-02
1.617592647940461397e+09,2.566369970910256648e-02,3.105468881398813427e-02,3.861806532435971273e-02,3.949580675940343732e-02
1.617592647941111565e+09,-2.174480299208787423e-03,-2.062239444926583162e-02,-4.262547845104650707e-02,-1.836589162858430838e-02
1.617592647942139387e+09,3.958278971325824430e-02,-7.703123633452340149e-03,7.923983721206281916e-02,6.264048611459853422e-02
1.617592647943083048e+09,3.958278971325824430e-02,-7.703123633452340149e-03,-1.554429719257776829e-02,-6.079780377977532513e-02
1.617592647944092512e+09,-4.393175031167582262e-02,3.105468881398813427e-02,1.334021997290003037e-01,6.649793267379772166e-02
1.617592647945062160e+09,-3.001266030752014133e-02,-2.062239444926583162e-02,3.861806532435971273e-02,-6.793551950986760797e-03
1.617592647946804285e+09,-1.609357030336446351e-02,-4.646093608089281457e-02,3.861806532435971273e-02,-3.379567786538104079e-02
1.617592647947001934e+09,-3.001266030752014133e-02,-2.062239444926583162e-02,-2.003706563343398469e-03,-2.222333818778349235e-02
1.617592647947949171e+09,8.134005972572527776e-02,8.273177207724209670e-02,3.861806532435971273e-02,2.792346708180588541e-02
1.617592647948987961e+09,-3.001266030752014133e-02,1.813541799817464106e-02,-6.970665970951525625e-02,-7.237014345737287357e-02
1.617592647950006008e+09,-3.001266030752014133e-02,-3.354166526507932483e-02,-2.908488782181213941e-02,-4.151057098377940874e-02
1.617592647950982571e+09,-4.393175031167582262e-02,5.216147182361151324e-03,-2.003706563343398469e-03,-6.793551950986760797e-03
1.617592647951957703e+09,-5.785084031583150044e-02,-2.062239444926583162e-02,-5.616606908028087819e-02,1.635112740420833696e-02
1.617592647953287840e+09,-2.174480299208787423e-03,5.216147182361151324e-03,-1.103284315972183627e-01,5.106814643700098577e-02
1.617592647954168797e+09,1.230973297381923043e-01,6.981250126142861390e-02,6.569924658282845498e-02,1.397894172985821859e-01
1.617592647955072165e+09,5.350187971741392212e-02,5.689323044561511722e-02,2.507747469512534161e-02,-3.379567786538104079e-02
1.617592647956104517e+09,5.350187971741392212e-02,-2.062239444926583162e-02,-2.003706563343398469e-03,-4.922546410217777668e-02
1.617592647957044840e+09,2.566369970910256648e-02,4.397395962980162748e-02,7.923983721206281916e-02,8.192771891059444367e-02
1.617592647958028078e+09,-1.609357030336446351e-02,3.105468881398813427e-02,1.153688406589097222e-02,-6.793551950986760797e-03
1.617592647959078074e+09,-2.174480299208787423e-03,5.689323044561511722e-02,6.569924658282845498e-02,3.563836020020424988e-02
1.617592647960077524e+09,-4.393175031167582262e-02,5.216147182361151324e-03,3.861806532435971273e-02,-2.608078474698267632e-02
1.617592647961069584e+09,-1.135272003324542117e-01,-1.627343734232142292e-01,-9.678784096798398462e-02,-1.032297159309663315e-01
1.617592647962038279e+09,-2.109608303615439495e-01,-1.239765609757737669e-01,-2.908488782181213941e-02,2.406602052260670491e-02
1.617592647964070559e+09,-1.274462903366098965e-01,-7.229947771251979405e-02,-4.262547845104650707e-02,7.035537923299689522e-02
1.617592647964557171e+09,-1.970417403573882786e-01,-7.229947771251979405e-02,3.861806532435971273e-02,6.264048611459853422e-02
1.617592647964901924e+09,-7.176993031998717132e-02,-1.368958317915872636e-01,1.153688406589097222e-02,3.949580675940343732e-02
1.617592647965988636e+09,2.566369970910256648e-02,-3.354166526507932483e-02,5.215865595359408385e-02,3.949580675940343732e-02
1.617592647966999769e+09,1.230973297381923043e-01,-7.703123633452340149e-03,5.215865595359408385e-02,2.020857396340752093e-02
1.617592647967978954e+09,6.742096972156960688e-02,-3.354166526507932483e-02,2.507747469512534161e-02,3.949580675940343732e-02
1.617592647968986034e+09,-1.609357030336446351e-02,-8.521874852833329073e-02,-5.616606908028087819e-02,-4.922546410217777668e-02
1.617592647970088005e+09,8.134005972572527776e-02,-2.062239444926583162e-02,-4.262547845104650707e-02,-5.308291066137695718e-02
1.617592647971109867e+09,-3.001266030752014133e-02,-7.229947771251979405e-02,-8.324725033874962044e-02,-1.065099851018594390e-02
1.617592647972152233e+09,2.566369970910256648e-02,-3.354166526507932483e-02,-1.103284315972183627e-01,1.205021845025862764e-01
1.617592647973085880e+09,-2.174480299208787423e-03,-5.938020689670630431e-02,-5.616606908028087819e-02,-8.008503657577123458e-02
1.617592647974050045e+09,-1.692035603490769091e-01,-7.229947771251979405e-02,-8.324725033874962044e-02,-2.936105391787577693e-03
1.617592647975066900e+09,-1.274462903366098965e-01,3.105468881398813427e-02,-6.970665970951525625e-02,-2.222333818778349235e-02
1.617592647976042747e+09,-1.135272003324542117e-01,-3.354166526507932483e-02,-4.262547845104650707e-02,3.178091364100506938e-02
1.617592647977110624e+09,-2.174480299208787423e-03,-7.703123633452340149e-03,-5.616606908028087819e-02,2.020857396340752093e-02
1.617592647978014946e+09,8.134005972572527776e-02,1.813541799817464106e-02,7.923983721206281916e-02,7.421282579219608266e-02
1.617592647979066849e+09,6.742096972156960688e-02,1.813541799817464106e-02,-4.262547845104650707e-02,7.807027235139527011e-02
1.617592647980058670e+09,1.230973297381923043e-01,5.689323044561511722e-02,9.278042784129719722e-02,3.949580675940343732e-02
1.617592647981057167e+09,5.350187971741392212e-02,4.397395962980162748e-02,3.861806532435971273e-02,-4.536801754297858924e-02
1.617592647982063532e+09,5.350187971741392212e-02,6.981250126142861390e-02,-5.616606908028087819e-02,-1.450844506938512614e-02
1.617592647983031511e+09,-1.609357030336446351e-02,-2.062239444926583162e-02,5.215865595359408385e-02,-2.222333818778349235e-02
1.617592647984041214e+09,-4.393175031167582262e-02,-2.062239444926583162e-02,-1.103284315972183627e-01,-1.186595021677630674e-01
1.617592647986243486e+09,-7.176993031998717132e-02,5.216147182361151324e-03,-6.970665970951525625e-02,5.878303955539934678e-02
1.617592647986476660e+09,-1.609357030336446351e-02,1.813541799817464106e-02,-2.003706563343398469e-03,2.406602052260670491e-02
1.617592647986981392e+09,-4.393175031167582262e-02,8.273177207724209670e-02,1.334021997290003037e-01,5.106814643700098577e-02
1.617592647988016129e+09,5.350187971741392212e-02,9.565104289305559337e-02,1.198616090997659395e-01,3.563836020020424988e-02
1.617592647988954544e+09,3.958278971325824430e-02,9.565104289305559337e-02,-4.262547845104650707e-02,-2.222333818778349235e-02
1.617592647990079641e+09,-4.393175031167582262e-02,5.216147182361151324e-03,1.153688406589097222e-02,-6.079780377977532513e-02
1.617592647991076708e+09,-2.174480299208787423e-03,8.273177207724209670e-02,1.198616090997659395e-01,4.778787726610788517e-03
1.617592647991995573e+09,-3.001266030752014133e-02,4.397395962980162748e-02,1.153688406589097222e-02,-3.379567786538104079e-02
1.617592647992992163e+09,-3.001266030752014133e-02,1.813541799817464106e-02,3.861806532435971273e-02,5.106814643700098577e-02
1.617592647994092941e+09,-2.174480299208787423e-03,-2.062239444926583162e-02,3.861806532435971273e-02,-5.308291066137695718e-02
1.617592647995059013e+09,-5.785084031583150044e-02,-4.646093608089281457e-02,1.153688406589097222e-02,8.636234285809970754e-03
1.617592647996164083e+09,2.566369970910256648e-02,-7.703123633452340149e-03,1.153688406589097222e-02,-2.608078474698267632e-02
1.617592647997138977e+09,-4.393175031167582262e-02,-3.354166526507932483e-02,-6.970665970951525625e-02,-8.008503657577123458e-02
1.617592647998122215e+09,-5.785084031583150044e-02,5.216147182361151324e-03,-2.908488782181213941e-02,-1.065099851018594390e-02
1.617592647999079704e+09,-7.176993031998717132e-02,-2.062239444926583162e-02,-1.103284315972183627e-01,-8.779992969416960946e-02
1.617592648000068188e+09,-9.960811032829852696e-02,-3.354166526507932483e-02,-1.915719753726245755e-01,6.264048611459853422e-02
1.617592648001036406e+09,3.958278971325824430e-02,5.689323044561511722e-02,-6.970665970951525625e-02,9.735750514739117956e-02
1.617592648002087593e+09,5.350187971741392212e-02,-7.703123633452340149e-03,-5.616606908028087819e-02,-9.551482281256797047e-02
1.617592648003085136e+09,5.350187971741392212e-02,-8.521874852833329073e-02,2.507747469512534161e-02,3.563836020020424988e-02
1.617592648004075050e+09,-7.176993031998717132e-02,-2.062239444926583162e-02,1.153688406589097222e-02,8.636234285809970754e-03
1.617592648005157709e+09,-4.393175031167582262e-02,-4.646093608089281457e-02,-8.324725033874962044e-02,-8.394248313497042202e-02
1.617592648006106615e+09,-5.785084031583150044e-02,-7.229947771251979405e-02,3.861806532435971273e-02,1.635112740420833696e-02
1.617592648007066011e+09,-4.393175031167582262e-02,-3.354166526507932483e-02,2.507747469512534161e-02,-2.608078474698267632e-02
1.617592648007997274e+09,1.174460970494689040e-02,-2.062239444926583162e-02,-9.678784096798398462e-02,2.792346708180588541e-02
1.617592648009043694e+09,9.525914972988096252e-02,3.105468881398813427e-02,5.215865595359408385e-02,2.406602052260670491e-02
1.617592648010056496e+09,-2.174480299208787423e-03,-7.703123633452340149e-03,1.063210184705315614e-01,-1.450844506938512614e-02
1.617592648011591434e+09,6.742096972156960688e-02,5.689323044561511722e-02,1.334021997290003037e-01,5.878303955539934678e-02
1.617592648011911392e+09,5.350187971741392212e-02,6.981250126142861390e-02,9.278042784129719722e-02,3.949580675940343732e-02
1.617592648012894869e+09,1.091782397340366334e-01,5.689323044561511722e-02,-2.908488782181213941e-02,1.635112740420833696e-02
1.617592648013930082e+09,-2.174480299208787423e-03,3.105468881398813427e-02,2.507747469512534161e-02,1.249368084500915473e-02
1.617592648015074968e+09,-9.960811032829852696e-02,-3.354166526507932483e-02,2.507747469512534161e-02,-5.694035722057613769e-02
1.617592648016064167e+09,-1.609357030336446351e-02,5.216147182361151324e-03,-5.616606908028087819e-02,3.178091364100506938e-02
1.617592648017044306e+09,-4.393175031167582262e-02,-7.703123633452340149e-03,7.923983721206281916e-02,1.249368084500915473e-02
1.617592648018028975e+09,2.566369970910256648e-02,3.105468881398813427e-02,6.569924658282845498e-02,-2.993823130618186029e-02
1.617592648019023418e+09,3.958278971325824430e-02,-7.229947771251979405e-02,-1.554429719257776829e-02,-4.151057098377940874e-02
1.617592648020079851e+09,-4.393175031167582262e-02,-2.062239444926583162e-02,-1.554429719257776829e-02,1.635112740420833696e-02
1.617592648021045208e+09,2.566369970910256648e-02,5.216147182361151324e-03,-1.103284315972183627e-01,-2.936105391787577693e-03
1.617592648022071600e+09,1.174460970494689040e-02,-3.354166526507932483e-02,-1.238690222264527269e-01,-4.151057098377940874e-02
1.617592648023047209e+09,2.566369970910256648e-02,-7.703123633452340149e-03,1.153688406589097222e-02,-2.222333818778349235e-02
1.617592648024061918e+09,2.566369970910256648e-02,5.689323044561511722e-02,6.569924658282845498e-02,2.406602052260670491e-02
1.617592648025016785e+09,-2.174480299208787423e-03,-7.703123633452340149e-03,-1.554429719257776829e-02,-1.065099851018594390e-02
1.617592648026760340e+09,-3.001266030752014133e-02,6.981250126142861390e-02,1.198616090997659395e-01,2.792346708180588541e-02
1.617592648026957273e+09,1.174460970494689040e-02,5.689323044561511722e-02,-4.262547845104650707e-02,-9.165737625336878303e-02
1.617592648027931213e+09,1.174460970494689040e-02,1.813541799817464106e-02,-2.908488782181213941e-02,-2.993823130618186029e-02
1.617592648028926134e+09,-2.174480299208787423e-03,5.216147182361151324e-03,-5.616606908028087819e-02,2.406602052260670491e-02
1.617592648029879332e+09,-8.568902032414285608e-02,-3.354166526507932483e-02,-1.554429719257776829e-02,-1.836589162858430838e-02
1.617592648030972958e+09,-7.176993031998717132e-02,-3.354166526507932483e-02,-2.003706563343398469e-03,-1.836589162858430838e-02
1.617592648031952381e+09,-3.001266030752014133e-02,5.689323044561511722e-02,-5.616606908028087819e-02,2.020857396340752093e-02
1.617592648032967091e+09,1.174460970494689040e-02,3.105468881398813427e-02,1.153688406589097222e-02,7.807027235139527011e-02
1.617592648034016609e+09,6.742096972156960688e-02,5.689323044561511722e-02,-4.262547845104650707e-02,-4.922546410217777668e-02
1.617592648035090208e+09,-1.609357030336446351e-02,-3.354166526507932483e-02,3.861806532435971273e-02,4.778787726610788517e-03
1.617592648036041975e+09,-1.609357030336446351e-02,-3.354166526507932483e-02,-2.003706563343398469e-03,-1.836589162858430838e-02
1.617592648036996126e+09,2.566369970910256648e-02,3.105468881398813427e-02,3.861806532435971273e-02,-1.065099851018594390e-02
1.617592648038024426e+09,-1.609357030336446351e-02,4.397395962980162748e-02,7.923983721206281916e-02,-2.608078474698267632e-02
1.617592648039655209e+09,5.350187971741392212e-02,3.105468881398813427e-02,7.923983721206281916e-02,6.264048611459853422e-02
1.617592648039971113e+09,3.958278971325824430e-02,6.981250126142861390e-02,-1.103284315972183627e-01,-1.148020556085638799e-01
1.617592648040935516e+09,8.134005972572527776e-02,1.473281261563095523e-01,2.011051528751721662e-01,2.130809019233666779e-01
1.617592648042135477e+09,-5.785084031583150044e-02,-8.521874852833329073e-02,-1.509502034849214691e-01,-4.922546410217777668e-02
1.617592648043076754e+09,-7.176993031998717132e-02,-1.110572901599602702e-01,-1.554429719257776829e-02,2.020857396340752093e-02
1.617592648044157982e+09,-1.609357030336446351e-02,1.813541799817464106e-02,7.923983721206281916e-02,1.089298448249887280e-01
1.617592648045082092e+09,-7.176993031998717132e-02,-9.813801934414678740e-02,-9.678784096798398462e-02,-1.225169487269622548e-01
1.617592648046064615e+09,-1.413653803407655674e-01,-1.110572901599602702e-01,-4.262547845104650707e-02,2.792346708180588541e-02
1.617592648047087193e+09,-3.001266030752014133e-02,-7.229947771251979405e-02,2.507747469512534161e-02,1.359319707393830123e-01
1.617592648048100710e+09,-2.174480299208787423e-03,-2.062239444926583162e-02,1.153688406589097222e-02,1.635112740420833696e-02
1.617592648049098492e+09,-4.393175031167582262e-02,4.397395962980162748e-02,5.215865595359408385e-02,3.563836020020424988e-02
1.617592648050116777e+09,-2.174480299208787423e-03,5.216147182361151324e-03,2.507747469512534161e-02,-5.308291066137695718e-02
1.617592648051091909e+09,-1.274462903366098965e-01,-1.368958317915872636e-01,-4.262547845104650707e-02,-4.536801754297858924e-02
1.617592648052073956e+09,-2.174480299208787423e-03,4.397395962980162748e-02,3.861806532435971273e-02,3.563836020020424988e-02
1.617592648053101778e+09,-2.174480299208787423e-03,-3.354166526507932483e-02,-2.051125660018589536e-01,-1.572339677597549001e-01
1.617592648054898262e+09,-5.785084031583150044e-02,-2.062239444926583162e-02,-6.970665970951525625e-02,2.020857396340752093e-02
1.617592648055097342e+09,1.174460970494689040e-02,1.813541799817464106e-02,3.861806532435971273e-02,5.878303955539934678e-02
1.617592648055994987e+09,-3.001266030752014133e-02,5.689323044561511722e-02,7.923983721206281916e-02,8.636234285809970754e-03
1.617592648057013750e+09,-3.001266030752014133e-02,1.813541799817464106e-02,1.153688406589097222e-02,3.178091364100506938e-02
1.617592648058048487e+09,-4.393175031167582262e-02,-9.813801934414678740e-02,-2.908488782181213941e-02,-3.765312442458022130e-02
1.617592648059024334e+09,1.509355097465036599e-01,1.085703137088690901e-01,1.198616090997659395e-01,5.492559299620016627e-02
1.617592648060017824e+09,1.648545997506593308e-01,1.344088553404960695e-01,3.861806532435971273e-02,-6.079780377977532513e-02
1.617592648061046600e+09,-5.785084031583150044e-02,-1.368958317915872636e-01,-1.644907941141558472e-01,-1.186595021677630674e-01
1.617592648062058210e+09,-1.413653803407655674e-01,-1.239765609757737669e-01,1.153688406589097222e-02,9.735750514739117956e-02
1.617592648063042402e+09,-2.174480299208787423e-03,-2.014921858706547053e-01,-1.509502034849214691e-01,-6.851269689817368613e-02
1.617592648063932896e+09,-1.831226503532326078e-01,-2.402499983180951815e-01,-1.238690222264527269e-01,4.335325331860261783e-02
1.617592648064934731e+09,2.566369970910256648e-02,-7.229947771251979405e-02,-6.970665970951525625e-02,-1.340892884045598032e-01
1.617592648066049099e+09,6.742096972156960688e-02,-2.062239444926583162e-02,-6.970665970951525625e-02,-9.165737625336878303e-02
1.617592648067001581e+09,6.742096972156960688e-02,-7.703123633452340149e-03,2.507747469512534161e-02,1.050723982657895406e-01
1.617592648067982912e+09,-5.785084031583150044e-02,-2.273307275022816987e-01,-9.678784096798398462e-02,1.320745241801838388e-01
1.617592648069063425e+09,-2.527181003740109899e-01,-1.756536442390277397e-01,5.215865595359408385e-02,1.475043104169805608e-01
1.617592648070956945e+09,-1.692035603490769091e-01,-1.110572901599602702e-01,5.215865595359408385e-02,9.735750514739117956e-02
1.617592648071232557e+09,-2.109608303615439495e-01,-2.144114566864682159e-01,6.569924658282845498e-02,-3.765312442458022130e-02
1.617592648072036266e+09,-2.527181003740109899e-01,-3.048463523971626232e-01,-4.262547845104650707e-02,1.475043104169805608e-01
1.617592648073031664e+09,-2.666371903781666886e-01,-3.565234356604166099e-01,-6.970665970951525625e-02,1.205021845025862764e-01
1.617592648074077368e+09,-3.001266030752014133e-02,-1.239765609757737669e-01,9.278042784129719722e-02,6.649793267379772166e-02
1.617592648075066090e+09,-2.109608303615439495e-01,-1.885729150548412225e-01,1.153688406589097222e-02,4.778787726610788517e-03
1.617592648076120138e+09,-1.274462903366098965e-01,-2.014921858706547053e-01,-2.908488782181213941e-02,-8.394248313497042202e-02
1.617592648077678442e+09,-2.109608303615439495e-01,-2.790078107655356576e-01,-1.780313847433902252e-01,1.436468638577813872e-01
1.617592648078065634e+09,-1.552844703449212382e-01,-4.646093608089281457e-02,1.604833809874690320e-01,-6.793551950986760797e-03
1.617592648078981400e+09,-2.527181003740109899e-01,-3.048463523971626232e-01,-1.915719753726245755e-01,-1.836589162858430838e-02
1.617592648080010653e+09,-4.058280904197234529e-01,-3.952812481078570861e-01,-1.374096128556870910e-01,3.018021727849478641e-01
1.617592648080960989e+09,-1.831226503532326078e-01,-3.048463523971626232e-01,2.507747469512534161e-02,3.563836020020424988e-02
1.617592648082095146e+09,-1.552844703449212382e-01,-2.273307275022816987e-01,1.063210184705315614e-01,1.745064363313748312e-01
1.617592648083060980e+09,-2.944753703864780303e-01,1.813541799817464106e-02,3.771328310552189422e-01,3.905234436465290782e-01
1.617592648084031820e+09,1.926927797589707003e-01,8.273177207724209670e-02,-1.644907941141558472e-01,-4.233977803444985422e-01
1.617592648085515976e+09,-2.174480299208787423e-03,4.397395962980162748e-02,-2.003706563343398469e-03,-1.456616280821573517e-01
1.617592648086074591e+09,-1.831226503532326078e-01,-1.885729150548412225e-01,-1.238690222264527269e-01,-6.465525033897449869e-02
1.617592648087148190e+09,-2.527181003740109899e-01,-2.660885399497221471e-01,-1.780313847433902252e-01,8.964261202899281855e-02
1.617592648088093519e+09,-2.527181003740109899e-01,-1.110572901599602702e-01,-1.509502034849214691e-01,4.778787726610788517e-03
1.617592648089094639e+09,-1.970417403573882786e-01,-7.703123633452340149e-03,2.823486966505783791e-01,3.442340849361388844e-01
1.617592648090134382e+09,9.525914972988096252e-02,1.085703137088690901e-01,7.923983721206281916e-02,1.050723982657895406e-01
1.617592648091133833e+09,2.344500497714377407e-01,-9.813801934414678740e-02,-3.540590629234370290e-01,-4.581147993772911597e-01
1.617592648092163801e+09,-1.135272003324542117e-01,-2.790078107655356576e-01,-5.030055598450150489e-01,-2.420977920621369128e-01
1.617592648093124151e+09,-3.083944603906336734e-01,-5.115546854501784590e-01,-2.863561097772651665e-01,2.709426003113544201e-01
1.617592648094131470e+09,-1.552844703449212382e-01,-8.521874852833329073e-02,1.063210184705315614e-01,2.632277071929560730e-01
1.617592648095124245e+09,-5.785084031583150044e-02,8.273177207724209670e-02,2.146457435044065165e-01,2.130809019233666779e-01
1.617592648096109390e+09,-2.527181003740109899e-01,-1.498151026074007464e-01,3.861806532435971273e-02,1.436468638577813872e-01
1.617592648097113132e+09,-2.387990103698553190e-01,-1.627343734232142292e-01,-4.262547845104650707e-02,2.940872796665495170e-01
1.617592648098157406e+09,-1.609357030336446351e-02,-1.627343734232142292e-01,-4.488431973280775922e-01,-2.806722576541287317e-01
1.617592648099616051e+09,-4.475853604321904933e-01,-2.273307275022816987e-01,5.215865595359408385e-02,3.673787642913339813e-01
1.617592648100006819e+09,3.179645897963718215e-01,3.540364592093254159e-01,1.198616090997659395e-01,-3.192467232461205784e-01
1.617592648100980520e+09,-2.174480299208787423e-03,3.540364592093254159e-01,3.771328310552189422e-01,1.552192035353789357e-01
1.617592648101986885e+09,3.040454997922161229e-01,1.860859386037500285e-01,-1.238690222264527269e-01,-3.153892766869214048e-01
1.617592648103079319e+09,-1.831226503532326078e-01,-7.229947771251979405e-02,2.146457435044065165e-01,4.638149282713135424e-01
1.617592648104086161e+09,3.958278971325824430e-02,1.214895845246825729e-01,1.198616090997659395e-01,-1.263743952861614284e-01
1.617592648105585098e+09,2.205309597672820421e-01,1.473281261563095523e-01,-1.915719753726245755e-01,-1.456616280821573517e-01
1.617592648106187105e+09,9.304045499792216178e-01,8.191302085786110743e-01,2.417269247628752726e-01,-7.319935050804331489e-01
1.617592648106959105e+09,5.406700298628626111e-01,3.540364592093254159e-01,-1.509502034849214691e-01,-2.806722576541287317e-01
1.617592648107916594e+09,8.051327399418205522e-01,8.320494793944246403e-01,4.448357842013908048e-01,-2.845297042133279608e-01
1.617592648108955383e+09,5.267509398587069125e-01,5.478255214465277412e-01,-6.970665970951525625e-02,-2.305254523845393644e-01
