1.617637900153165340e+09,-1.995541017618426005e-01,9.225505232257945332e-02,-1.575424358531363200e-01,-1.345954969618171904e-01
1.617637900154154062e+09,4.035671859052591265e-02,2.219329019907823886e-01,2.633820862752768721e-01,1.805699188609098116e-01
1.617637900155128717e+09,8.833888266099962361e-02,1.354810022119804225e-01,8.799686872177138464e-02,-8.416903043018086894e-02
1.617637900156153679e+09,8.833888266099962361e-02,3.948367015483862930e-01,8.799686872177138464e-02,-1.598087302276353372e-01
1.617637900157168627e+09,-5.560760955042149539e-02,3.516107516589853099e-01,-1.575424358531363200e-01,-3.374256389854454752e-02
1.617637900158179283e+09,-2.475362658323163045e-01,4.902910243317847722e-02,-1.723426181033191340e-02,-1.219888803289081031e-01
1.617637900159127712e+09,-7.625445479947791372e-03,1.787069521013814055e-01,-5.231130532103301506e-02,2.562096186583642798e-01
1.617637900160135508e+09,4.035671859052591265e-02,2.219329019907823886e-01,-1.723426181033191340e-02,4.189713589890993461e-02
1.617637900161129713e+09,-5.560760955042149539e-02,5.803152543777497646e-03,-1.723426181033191340e-02,4.189713589890993461e-02
1.617637900162135839e+09,1.363210467314733276e-01,4.812886013271882590e-01,-1.723426181033191340e-02,1.049302190634553295e-01
1.617637900163129807e+09,-1.035897736208952064e-01,1.787069521013814055e-01,5.291982521107028992e-02,-1.850219634934535118e-01
1.617637900164167166e+09,8.833888266099962361e-02,1.787069521013814055e-01,8.799686872177138464e-02,2.929051926600085426e-02
1.617637900165174246e+09,-2.475362658323163045e-01,1.787069521013814055e-01,-1.926194793638374148e-01,5.450375253181901497e-02
1.617637900166135073e+09,-2.475362658323163045e-01,2.651588518801833438e-01,-1.224653923424352114e-01,4.189713589890993461e-02
1.617637900167139769e+09,4.035671859052591265e-02,4.902910243317847722e-02,1.581509557431735880e-01,3.318493184558187759e-01
1.617637900168104172e+09,-5.560760955042149539e-02,5.803152543777497646e-03,8.799686872177138464e-02,2.057831521267279584e-01
1.617637900169128656e+09,-2.475362658323163045e-01,-2.103265969032273863e-01,-8.738834883173411672e-02,-8.529330632726385072e-03
1.617637900170145512e+09,-2.955184299027900363e-01,-2.103265969032273863e-01,-1.224653923424352114e-01,-2.113594726563546369e-02
1.617637900171124458e+09,-1.995541017618426005e-01,-2.103265969032273863e-01,1.784278170036918826e-02,1.427500689621825636e-01
1.617637900172191143e+09,-4.874470861846848524e-01,-2.103265969032273863e-01,-3.680046969173429439e-01,-3.110881298225443015e-01
1.617637900173177958e+09,-3.914827580437374444e-01,-2.967784966820293246e-01,-1.575424358531363200e-01,-2.113594726563546369e-02
1.617637900174166441e+09,-1.035897736208952064e-01,1.354810022119804225e-01,5.291982521107028992e-02,1.049302190634553295e-01
1.617637900175135851e+09,-1.515719376913688965e-01,-3.742279734562348192e-02,1.784278170036918826e-02,-3.374256389854454752e-02
1.617637900176120281e+09,8.833888266099962361e-02,3.083848017695843269e-01,1.932279992538746827e-01,2.183897687596370596e-01
1.617637900177085638e+09,4.242140311543155518e-01,3.083848017695843269e-01,1.230739122324724932e-01,1.301434523292734902e-01
1.617637900178172588e+09,4.035671859052591265e-02,-1.238746971244254341e-01,-2.978506098959406989e-01,-2.480550466579989066e-01
1.617637900179134369e+09,4.035671859052591265e-02,-3.742279734562348192e-02,5.291982521107028992e-02,1.553566855950916648e-01
1.617637900180165052e+09,8.833888266099962361e-02,-1.671006470138264033e-01,-2.978506098959406989e-01,2.929051926600085426e-02
1.617637900181125641e+09,8.833888266099962361e-02,-3.832303964608312907e-01,-2.978506098959406989e-01,1.553566855950916648e-01
1.617637900182146788e+09,-5.560760955042149539e-02,4.902910243317847722e-02,-8.738834883173411672e-02,-2.113594726563546369e-02
1.617637900183122158e+09,-1.515719376913688965e-01,1.354810022119804225e-01,-2.978506098959406989e-01,-7.156241379727178165e-02
1.617637900184178591e+09,-1.035897736208952064e-01,4.902910243317847722e-02,-2.978506098959406989e-01,-1.093822636959990297e-01
1.617637900185080767e+09,4.035671859052591265e-02,-1.238746971244254341e-01,-8.738834883173411672e-02,-1.093822636959990297e-01
1.617637900186229706e+09,-5.560760955042149539e-02,-8.064874723502446496e-02,-3.680046969173429439e-01,-9.677564706308994236e-02
1.617637900187215805e+09,-5.560760955042149539e-02,-1.238746971244254341e-01,-3.680046969173429439e-01,-2.480550466579989066e-01
1.617637900188198805e+09,-1.515719376913688965e-01,-2.103265969032273863e-01,-1.575424358531363200e-01,-8.529330632726385072e-03
1.617637900189157009e+09,-1.035897736208952064e-01,-8.064874723502446496e-02,-5.231130532103301506e-02,-1.093822636959990297e-01
1.617637900190088511e+09,-1.515719376913688965e-01,5.803152543777497646e-03,-3.680046969173429439e-01,-7.156241379727178165e-02
1.617637900191135406e+09,-1.515719376913688965e-01,-1.238746971244254341e-01,-1.224653923424352114e-01,-1.472021135947262638e-01
1.617637900192191601e+09,-1.035897736208952064e-01,1.354810022119804225e-01,-1.723426181033191340e-02,1.049302190634553295e-01
1.617637900193201780e+09,-7.625445479947791372e-03,-3.742279734562348192e-02,1.581509557431735880e-01,-4.634918053145362787e-02
1.617637900194168806e+09,-5.560760955042149539e-02,5.803152543777497646e-03,4.387673038287823735e-01,4.189713589890993461e-02
1.617637900195159912e+09,-1.995541017618426005e-01,9.225505232257945332e-02,5.291982521107028992e-02,1.427500689621825636e-01
1.617637900196212053e+09,-1.515719376913688965e-01,-1.671006470138264033e-01,-8.738834883173411672e-02,4.077286000182694416e-03
1.617637900197175741e+09,8.833888266099962361e-02,-2.535525467926283971e-01,2.984591297859779946e-01,1.175368356963644167e-01
1.617637900198139191e+09,-1.995541017618426005e-01,-1.671006470138264033e-01,1.230739122324724932e-01,-1.093822636959990297e-01
1.617637900199170589e+09,-1.035897736208952064e-01,5.803152543777497646e-03,1.230739122324724932e-01,9.232360243054625604e-02
1.617637900200162411e+09,-7.625445479947791372e-03,-1.238746971244254341e-01,1.581509557431735880e-01,-1.093822636959990297e-01
1.617637900201112747e+09,-7.625445479947791372e-03,1.354810022119804225e-01,1.784278170036918826e-02,4.077286000182694416e-03
1.617637900202109337e+09,8.833888266099962361e-02,2.219329019907823886e-01,3.335361732966791171e-01,1.805699188609098116e-01
1.617637900203109980e+09,3.282497030133681437e-01,4.380626514377872760e-01,-5.231130532103301506e-02,7.971698579763716874e-02
1.617637900204209805e+09,2.322853748724207357e-01,4.902910243317847722e-02,8.799686872177138464e-02,-1.219888803289081031e-01
1.617637900205191135e+09,1.363210467314733276e-01,4.902910243317847722e-02,1.230739122324724932e-01,-4.634918053145362787e-02
1.617637900206177950e+09,-1.995541017618426005e-01,-3.742279734562348192e-02,-4.030817404280440108e-01,-1.093822636959990297e-01
1.617637900207093239e+09,-3.435005939732637126e-01,-2.103265969032273863e-01,8.799686872177138464e-02,-1.472021135947262638e-01
1.617637900208173275e+09,-3.435005939732637126e-01,-3.742279734562348192e-02,-1.575424358531363200e-01,-5.895579716436270129e-02
1.617637900209121704e+09,-3.435005939732637126e-01,-8.064874723502446496e-02,-2.276965228745385095e-01,2.929051926600085426e-02
1.617637900210174799e+09,-3.914827580437374444e-01,-8.064874723502446496e-02,-2.978506098959406989e-01,-5.895579716436270129e-02
1.617637900211127520e+09,-5.560760955042149539e-02,4.902910243317847722e-02,-5.231130532103301506e-02,1.175368356963644167e-01
1.617637900212147474e+09,8.833888266099962361e-02,-8.064874723502446496e-02,1.230739122324724932e-01,-1.345954969618171904e-01
1.617637900213176250e+09,2.322853748724207357e-01,1.787069521013814055e-01,1.932279992538746827e-01,2.929051926600085426e-02
1.617637900214152098e+09,-7.625445479947791372e-03,4.902910243317847722e-02,1.784278170036918826e-02,-4.634918053145362787e-02
1.617637900215139866e+09,-5.560760955042149539e-02,-2.535525467926283971e-01,-1.926194793638374148e-01,-1.219888803289081031e-01
1.617637900216221094e+09,4.035671859052591265e-02,-1.671006470138264033e-01,3.686132168073801840e-01,1.427500689621825636e-01
1.617637900217145681e+09,-5.834114143256322604e-01,-2.535525467926283971e-01,1.784278170036918826e-02,-2.113594726563546369e-02
1.617637900218154669e+09,-3.914827580437374444e-01,5.803152543777497646e-03,1.581509557431735880e-01,1.679633022280007382e-01
1.617637900219171524e+09,-3.435005939732637126e-01,-1.238746971244254341e-01,-5.231130532103301506e-02,-8.416903043018086894e-02
1.617637900220139265e+09,-4.394649221142111206e-01,-2.967784966820293246e-01,1.784278170036918826e-02,-3.110881298225443015e-01
1.617637900221199989e+09,-4.394649221142111206e-01,-2.967784966820293246e-01,-2.978506098959406989e-01,-2.113594726563546369e-02
1.617637900222136021e+09,-1.515719376913688965e-01,-2.535525467926283971e-01,5.291982521107028992e-02,-2.858748965567261546e-01
1.617637900223159313e+09,-2.475362658323163045e-01,-3.832303964608312907e-01,-2.978506098959406989e-01,2.183897687596370596e-01
1.617637900224164724e+09,-3.914827580437374444e-01,-4.696822962396332568e-01,-1.575424358531363200e-01,1.049302190634553295e-01
1.617637900225095749e+09,-5.560760955042149539e-02,-5.129082461290342954e-01,-1.926194793638374148e-01,4.077286000182694416e-03
1.617637900226131916e+09,4.035671859052591265e-02,-3.400044465714303077e-01,-8.738834883173411672e-02,1.175368356963644167e-01
1.617637900227111340e+09,-7.625445479947791372e-03,-3.400044465714303077e-01,-1.224653923424352114e-01,2.436030020254552064e-01
1.617637900228137970e+09,3.762318670838418200e-01,-3.742279734562348192e-02,1.784278170036918826e-02,1.301434523292734902e-01
1.617637900229119778e+09,2.802675389428944119e-01,-1.238746971244254341e-01,-1.224653923424352114e-01,-1.093822636959990297e-01
1.617637900230144024e+09,2.322853748724207357e-01,9.225505232257945332e-02,-5.231130532103301506e-02,-1.219888803289081031e-01
1.617637900231063843e+09,2.802675389428944119e-01,1.354810022119804225e-01,8.799686872177138464e-02,1.049302190634553295e-01
1.617637900232151747e+09,2.802675389428944119e-01,9.225505232257945332e-02,1.784278170036918826e-02,5.450375253181901497e-02
1.617637900233169317e+09,6.161426874362103678e-01,4.380626514377872760e-01,4.036902603180813065e-01,-8.416903043018086894e-02
1.617637900234132051e+09,5.681605233657366361e-01,4.380626514377872760e-01,1.932279992538746827e-01,-3.374256389854454752e-02
1.617637900235149622e+09,1.363210467314733276e-01,3.516107516589853099e-01,-1.723426181033191340e-02,1.668390263309177390e-02
1.617637900236227036e+09,1.363210467314733276e-01,9.225505232257945332e-02,8.799686872177138464e-02,-1.345954969618171904e-01
1.617637900237137556e+09,-1.035897736208952064e-01,2.219329019907823886e-01,-1.224653923424352114e-01,-7.156241379727178165e-02
1.617637900238092899e+09,-1.035897736208952064e-01,3.083848017695843269e-01,-1.723426181033191340e-02,-7.156241379727178165e-02
1.617637900239104748e+09,2.802675389428944119e-01,2.219329019907823886e-01,2.633820862752768721e-01,-3.236947464554533749e-01
1.617637900240142822e+09,-5.560760955042149539e-02,-8.064874723502446496e-02,1.581509557431735880e-01,4.189713589890993461e-02
1.617637900241235018e+09,-2.475362658323163045e-01,4.902910243317847722e-02,-5.231130532103301506e-02,4.077286000182694416e-03
1.617637900242127419e+09,-1.995541017618426005e-01,-3.742279734562348192e-02,-2.978506098959406989e-01,-5.895579716436270129e-02
1.617637900243126154e+09,-5.560760955042149539e-02,-3.742279734562348192e-02,1.784278170036918826e-02,5.450375253181901497e-02
1.617637900244145393e+09,-1.515719376913688965e-01,-8.064874723502446496e-02,1.784278170036918826e-02,-3.374256389854454752e-02
1.617637900245172262e+09,-5.560760955042149539e-02,4.902910243317847722e-02,-2.627735663852396319e-01,2.929051926600085426e-02
1.617637900246097088e+09,3.282497030133681437e-01,4.902910243317847722e-02,1.784278170036918826e-02,1.427500689621825636e-01
1.617637900247155428e+09,8.833888266099962361e-02,-8.064874723502446496e-02,-1.723426181033191340e-02,-3.374256389854454752e-02
1.617637900248166561e+09,8.833888266099962361e-02,3.083848017695843269e-01,-1.926194793638374148e-01,2.562096186583642798e-01
1.617637900249162912e+09,4.242140311543155518e-01,3.083848017695843269e-01,1.230739122324724932e-01,1.668390263309177390e-02
1.617637900250172377e+09,2.802675389428944119e-01,3.083848017695843269e-01,1.581509557431735880e-01,1.931765354938188850e-01
1.617637900251192093e+09,2.322853748724207357e-01,1.787069521013814055e-01,1.932279992538746827e-01,1.427500689621825636e-01
1.617637900252201557e+09,4.035671859052591265e-02,1.787069521013814055e-01,-1.575424358531363200e-01,1.553566855950916648e-01
1.617637900253131866e+09,-7.625445479947791372e-03,1.787069521013814055e-01,1.581509557431735880e-01,-1.345954969618171904e-01
1.617637900254178047e+09,2.322853748724207357e-01,1.787069521013814055e-01,2.984591297859779946e-01,1.175368356963644167e-01
1.617637900255108356e+09,8.833888266099962361e-02,1.354810022119804225e-01,-1.575424358531363200e-01,-1.598087302276353372e-01
1.617637900256183147e+09,4.035671859052591265e-02,9.225505232257945332e-02,1.932279992538746827e-01,2.688162352912733533e-01
1.617637900257181406e+09,-5.560760955042149539e-02,-3.742279734562348192e-02,5.291982521107028992e-02,-2.480550466579989066e-01
1.617637900258209229e+09,-1.515719376913688965e-01,4.902910243317847722e-02,8.799686872177138464e-02,-1.472021135947262638e-01
1.617637900259131908e+09,-1.035897736208952064e-01,3.083848017695843269e-01,-5.231130532103301506e-02,7.971698579763716874e-02
1.617637900260155678e+09,-1.995541017618426005e-01,9.225505232257945332e-02,-2.978506098959406989e-01,-3.110881298225443015e-01
1.617637900261188030e+09,8.833888266099962361e-02,3.948367015483862930e-01,1.932279992538746827e-01,-2.606616632909080078e-01
1.617637900262191772e+09,-1.035897736208952064e-01,4.902910243317847722e-02,1.784278170036918826e-02,1.427500689621825636e-01
1.617637900263132572e+09,-7.625445479947791372e-03,5.803152543777497646e-03,-1.575424358531363200e-01,1.679633022280007382e-01
1.617637900264146328e+09,-4.394649221142111206e-01,-8.064874723502446496e-02,-2.627735663852396319e-01,-3.374256389854454752e-02
1.617637900265166759e+09,-1.035897736208952064e-01,-2.103265969032273863e-01,-8.738834883173411672e-02,4.189713589890993461e-02
1.617637900266185045e+09,-3.914827580437374444e-01,-3.400044465714303077e-01,-1.575424358531363200e-01,9.232360243054625604e-02
1.617637900267102480e+09,-1.035897736208952064e-01,-1.671006470138264033e-01,-1.926194793638374148e-01,-4.634918053145362787e-02
1.617637900268148184e+09,1.363210467314733276e-01,-1.238746971244254341e-01,8.799686872177138464e-02,1.668390263309177390e-02
1.617637900269165754e+09,2.322853748724207357e-01,5.803152543777497646e-03,1.784278170036918826e-02,-1.219888803289081031e-01
1.617637900270174980e+09,1.363210467314733276e-01,4.902910243317847722e-02,1.230739122324724932e-01,4.189713589890993461e-02
1.617637900271173716e+09,8.833888266099962361e-02,-8.064874723502446496e-02,-3.680046969173429439e-01,-1.093822636959990297e-01
1.617637900272196531e+09,8.833888266099962361e-02,-2.967784966820293246e-01,1.784278170036918826e-02,1.175368356963644167e-01
1.617637900273149252e+09,1.843032108019470316e-01,9.225505232257945332e-02,-2.627735663852396319e-01,2.688162352912733533e-01
1.617637900274134159e+09,3.282497030133681437e-01,1.354810022119804225e-01,-1.224653923424352114e-01,-2.480550466579989066e-01
1.617637900275242329e+09,4.242140311543155518e-01,1.787069521013814055e-01,2.633820862752768721e-01,1.931765354938188850e-01
1.617637900276160240e+09,3.282497030133681437e-01,2.651588518801833438e-01,-1.926194793638374148e-01,9.232360243054625604e-02
1.617637900277130604e+09,2.802675389428944119e-01,2.219329019907823886e-01,1.230739122324724932e-01,4.189713589890993461e-02
1.617637900278115034e+09,4.035671859052591265e-02,4.902910243317847722e-02,1.784278170036918826e-02,-3.110881298225443015e-01
1.617637900279150963e+09,4.035671859052591265e-02,1.354810022119804225e-01,1.784278170036918826e-02,1.049302190634553295e-01
1.617637900280165911e+09,-1.035897736208952064e-01,2.219329019907823886e-01,-1.575424358531363200e-01,1.553566855950916648e-01
1.617637900281178474e+09,8.833888266099962361e-02,-8.064874723502446496e-02,1.932279992538746827e-01,-2.113594726563546369e-02
1.617637900282139301e+09,3.282497030133681437e-01,2.651588518801833438e-01,2.984591297859779946e-01,1.049302190634553295e-01
1.617637900283128738e+09,4.035671859052591265e-02,5.803152543777497646e-03,-1.224653923424352114e-01,4.077286000182694416e-03
1.617637900284142494e+09,-5.560760955042149539e-02,5.803152543777497646e-03,-2.276965228745385095e-01,-7.156241379727178165e-02
1.617637900285149336e+09,8.833888266099962361e-02,-3.742279734562348192e-02,-8.738834883173411672e-02,5.450375253181901497e-02
1.617637900286193371e+09,-1.035897736208952064e-01,-1.238746971244254341e-01,-1.926194793638374148e-01,-5.380072292149077340e-01
1.617637900287126780e+09,-3.435005939732637126e-01,-2.103265969032273863e-01,-1.224653923424352114e-01,-8.529330632726385072e-03
1.617637900288141966e+09,-2.955184299027900363e-01,-2.103265969032273863e-01,-3.329276534066418214e-01,-2.113594726563546369e-02
1.617637900289145708e+09,-1.995541017618426005e-01,-1.671006470138264033e-01,-2.978506098959406989e-01,1.427500689621825636e-01
1.617637900290169001e+09,-1.515719376913688965e-01,-1.238746971244254341e-01,-2.276965228745385095e-01,4.077286000182694416e-03
1.617637900291151047e+09,-7.625445479947791372e-03,-1.238746971244254341e-01,-8.738834883173411672e-02,-5.895579716436270129e-02
1.617637900292140007e+09,-3.435005939732637126e-01,-1.671006470138264033e-01,-8.738834883173411672e-02,1.175368356963644167e-01
1.617637900293106318e+09,-2.955184299027900363e-01,-8.064874723502446496e-02,8.799686872177138464e-02,-8.416903043018086894e-02
1.617637900294137955e+09,-3.435005939732637126e-01,-3.742279734562348192e-02,5.291982521107028992e-02,1.553566855950916648e-01
1.617637900295170069e+09,-1.035897736208952064e-01,5.803152543777497646e-03,1.230739122324724932e-01,1.427500689621825636e-01
1.617637900296166897e+09,-1.035897736208952064e-01,1.787069521013814055e-01,1.784278170036918826e-02,1.679633022280007382e-01
1.617637900297142267e+09,2.802675389428944119e-01,3.516107516589853099e-01,-8.738834883173411672e-02,1.301434523292734902e-01
1.617637900298184633e+09,-7.625445479947791372e-03,2.651588518801833438e-01,-2.276965228745385095e-01,-1.976285801263625852e-01
1.617637900299208403e+09,8.833888266099962361e-02,2.651588518801833438e-01,2.283050427645757774e-01,1.679633022280007382e-01
1.617637900300191402e+09,-7.625445479947791372e-03,-3.742279734562348192e-02,1.581509557431735880e-01,-1.219888803289081031e-01
1.617637900301142693e+09,4.035671859052591265e-02,-1.238746971244254341e-01,1.784278170036918826e-02,-9.677564706308994236e-02
1.617637900302082300e+09,-1.995541017618426005e-01,-2.103265969032273863e-01,-1.224653923424352114e-01,-9.677564706308994236e-02
1.617637900303158760e+09,-5.560760955042149539e-02,9.225505232257945332e-02,-2.978506098959406989e-01,-1.598087302276353372e-01
1.617637900304167271e+09,4.035671859052591265e-02,-1.671006470138264033e-01,5.291982521107028992e-02,-1.219888803289081031e-01
1.617637900305135965e+09,8.833888266099962361e-02,-3.742279734562348192e-02,-1.224653923424352114e-01,-2.228418133921807320e-01
1.617637900306074381e+09,4.035671859052591265e-02,4.902910243317847722e-02,-2.978506098959406989e-01,4.189713589890993461e-02
1.617637900307177305e+09,2.322853748724207357e-01,-3.742279734562348192e-02,5.291982521107028992e-02,-4.634918053145362787e-02
1.617637900308188200e+09,1.843032108019470316e-01,5.803152543777497646e-03,8.799686872177138464e-02,1.049302190634553295e-01
1.617637900309199572e+09,1.363210467314733276e-01,4.902910243317847722e-02,-3.680046969173429439e-01,1.668390263309177390e-02
1.617637900310150146e+09,2.802675389428944119e-01,-2.103265969032273863e-01,1.230739122324724932e-01,-7.156241379727178165e-02
1.617637900311104059e+09,4.035671859052591265e-02,4.902910243317847722e-02,-5.231130532103301506e-02,1.668390263309177390e-02
1.617637900312154055e+09,8.833888266099962361e-02,2.219329019907823886e-01,8.799686872177138464e-02,2.057831521267279584e-01
1.617637900313163996e+09,-5.560760955042149539e-02,4.902910243317847722e-02,-3.680046969173429439e-01,-4.634918053145362787e-02
1.617637900314179659e+09,2.322853748724207357e-01,2.651588518801833438e-01,8.799686872177138464e-02,-1.345954969618171904e-01
1.617637900315144777e+09,1.363210467314733276e-01,4.902910243317847722e-02,1.784278170036918826e-02,-7.156241379727178165e-02
1.617637900316190243e+09,1.843032108019470316e-01,-3.742279734562348192e-02,5.291982521107028992e-02,1.668390263309177390e-02
1.617637900317151785e+09,3.282497030133681437e-01,1.787069521013814055e-01,5.291982521107028992e-02,9.232360243054625604e-02
1.617637900318124294e+09,5.201783592952629043e-01,1.787069521013814055e-01,3.686132168073801840e-01,-8.529330632726385072e-03
1.617637900319202662e+09,1.843032108019470316e-01,9.225505232257945332e-02,-1.723426181033191340e-02,2.057831521267279584e-01
1.617637900320147991e+09,2.322853748724207357e-01,9.225505232257945332e-02,4.738443473394834959e-01,1.931765354938188850e-01
1.617637900321181536e+09,-7.625445479947791372e-03,-8.064874723502446496e-02,1.230739122324724932e-01,-2.480550466579989066e-01
1.617637900322172880e+09,-1.515719376913688965e-01,5.803152543777497646e-03,2.283050427645757774e-01,1.679633022280007382e-01
1.617637900323178053e+09,4.035671859052591265e-02,-1.238746971244254341e-01,5.291982521107028992e-02,4.189713589890993461e-02
1.617637900324186087e+09,-7.625445479947791372e-03,9.225505232257945332e-02,-1.575424358531363200e-01,-4.634918053145362787e-02
1.617637900325163603e+09,-5.560760955042149539e-02,4.902910243317847722e-02,1.784278170036918826e-02,2.309963853925461330e-01
1.617637900326171875e+09,4.035671859052591265e-02,2.651588518801833438e-01,-1.224653923424352114e-01,-9.677564706308994236e-02
1.617637900327128887e+09,-7.625445479947791372e-03,3.083848017695843269e-01,-1.723426181033191340e-02,5.450375253181901497e-02
1.617637900328170776e+09,8.833888266099962361e-02,1.787069521013814055e-01,-5.231130532103301506e-02,-1.219888803289081031e-01
1.617637900329070807e+09,-5.560760955042149539e-02,1.787069521013814055e-01,-4.030817404280440108e-01,6.711036916472809533e-02
1.617637900330176830e+09,-2.475362658323163045e-01,4.902910243317847722e-02,-5.083128709601473227e-01,9.232360243054625604e-02
1.617637900331128597e+09,-1.995541017618426005e-01,-8.064874723502446496e-02,-5.231130532103301506e-02,-2.113594726563546369e-02
1.617637900332153320e+09,-2.475362658323163045e-01,9.225505232257945332e-02,-1.575424358531363200e-01,1.301434523292734902e-01
1.617637900333132982e+09,-1.995541017618426005e-01,9.225505232257945332e-02,-2.978506098959406989e-01,-1.093822636959990297e-01
1.617637900334158182e+09,-2.475362658323163045e-01,1.354810022119804225e-01,-3.329276534066418214e-01,6.711036916472809533e-02
1.617637900335209846e+09,-2.475362658323163045e-01,2.651588518801833438e-01,1.784278170036918826e-02,-4.497609127845441646e-01
1.617637900336149216e+09,-2.955184299027900363e-01,9.225505232257945332e-02,-1.926194793638374148e-01,-1.976285801263625852e-01
1.617637900337177753e+09,-4.874470861846848524e-01,3.083848017695843269e-01,-1.723426181033191340e-02,-3.374256389854454752e-02
1.617637900338177443e+09,-4.394649221142111206e-01,-3.742279734562348192e-02,1.581509557431735880e-01,-5.895579716436270129e-02
1.617637900339187860e+09,-5.834114143256322604e-01,1.354810022119804225e-01,-8.738834883173411672e-02,1.553566855950916648e-01
1.617637900340300560e+09,-1.995541017618426005e-01,-8.064874723502446496e-02,1.581509557431735880e-01,1.049302190634553295e-01
1.617637900341167212e+09,-1.995541017618426005e-01,-3.400044465714303077e-01,-1.723426181033191340e-02,-8.416903043018086894e-02
1.617637900342162371e+09,4.035671859052591265e-02,-3.742279734562348192e-02,-2.978506098959406989e-01,7.971698579763716874e-02
1.617637900343157530e+09,-7.625445479947791372e-03,-8.064874723502446496e-02,-1.723426181033191340e-02,2.929051926600085426e-02
1.617637900344183207e+09,4.035671859052591265e-02,-1.238746971244254341e-01,-8.738834883173411672e-02,-2.354484300250898332e-01
1.617637900345171928e+09,8.833888266099962361e-02,-1.671006470138264033e-01,1.932279992538746827e-01,2.562096186583642798e-01
1.617637900346098423e+09,-7.625445479947791372e-03,1.354810022119804225e-01,5.291982521107028992e-02,-1.093822636959990297e-01
1.617637900347115993e+09,-5.560760955042149539e-02,3.083848017695843269e-01,-1.723426181033191340e-02,2.436030020254552064e-01
1.617637900348168612e+09,-1.035897736208952064e-01,3.083848017695843269e-01,-8.738834883173411672e-02,-8.416903043018086894e-02
1.617637900349110603e+09,-1.035897736208952064e-01,1.354810022119804225e-01,1.230739122324724932e-01,-4.634918053145362787e-02
1.617637900350117445e+09,-5.560760955042149539e-02,-1.238746971244254341e-01,8.799686872177138464e-02,1.668390263309177390e-02
1.617637900351187706e+09,-5.560760955042149539e-02,2.219329019907823886e-01,8.799686872177138464e-02,1.427500689621825636e-01
1.617637900352183819e+09,1.363210467314733276e-01,5.803152543777497646e-03,-5.231130532103301506e-02,-2.113594726563546369e-02
1.617637900353216410e+09,1.363210467314733276e-01,1.354810022119804225e-01,2.984591297859779946e-01,-1.850219634934535118e-01
1.617637900354068756e+09,2.802675389428944119e-01,1.354810022119804225e-01,-5.231130532103301506e-02,-2.102351967592716586e-01
1.617637900355105162e+09,2.322853748724207357e-01,-8.064874723502446496e-02,1.230739122324724932e-01,-1.598087302276353372e-01
1.617637900356176138e+09,-1.515719376913688965e-01,-2.967784966820293246e-01,1.581509557431735880e-01,1.668390263309177390e-02
1.617637900357202291e+09,-5.560760955042149539e-02,-8.064874723502446496e-02,1.581509557431735880e-01,4.077286000182694416e-03
1.617637900358140945e+09,-1.035897736208952064e-01,-2.535525467926283971e-01,-1.723426181033191340e-02,-1.724153468605444106e-01
1.617637900359143734e+09,8.833888266099962361e-02,-2.535525467926283971e-01,1.581509557431735880e-01,7.971698579763716874e-02
1.617637900360203981e+09,1.363210467314733276e-01,9.225505232257945332e-02,1.581509557431735880e-01,1.553566855950916648e-01
1.617637900361154556e+09,4.035671859052591265e-02,-8.064874723502446496e-02,-2.978506098959406989e-01,5.450375253181901497e-02
1.617637900362127304e+09,2.322853748724207357e-01,1.354810022119804225e-01,-8.738834883173411672e-02,3.066360851900006290e-01
1.617637900363150120e+09,3.762318670838418200e-01,1.787069521013814055e-01,1.784278170036918826e-02,-3.374256389854454752e-02
1.617637900364162922e+09,4.035671859052591265e-02,-2.103265969032273863e-01,-2.276965228745385095e-01,-4.749741460503623114e-01
1.617637900365152836e+09,-4.394649221142111206e-01,-2.103265969032273863e-01,1.784278170036918826e-02,-8.529330632726385072e-03
1.617637900366138458e+09,-3.914827580437374444e-01,-1.238746971244254341e-01,-1.575424358531363200e-01,1.679633022280007382e-01
1.617637900367146730e+09,-7.625445479947791372e-03,-8.064874723502446496e-02,8.799686872177138464e-02,-4.634918053145362787e-02
1.617637900368188143e+09,4.035671859052591265e-02,9.225505232257945332e-02,2.984591297859779946e-01,2.814228519241824267e-01
1.617637900369159460e+09,1.363210467314733276e-01,-1.238746971244254341e-01,8.799686872177138464e-02,-4.634918053145362787e-02
1.617637900370194912e+09,-1.035897736208952064e-01,-8.064874723502446496e-02,1.230739122324724932e-01,-2.113594726563546369e-02
1.617637900371138334e+09,-1.515719376913688965e-01,-2.967784966820293246e-01,1.230739122324724932e-01,-8.416903043018086894e-02
1.617637900372211456e+09,-5.560760955042149539e-02,-1.238746971244254341e-01,8.799686872177138464e-02,-4.623675294174532380e-01
1.617637900373154640e+09,-1.035897736208952064e-01,1.354810022119804225e-01,-2.978506098959406989e-01,2.183897687596370596e-01
1.617637900374127150e+09,1.843032108019470316e-01,2.219329019907823886e-01,2.633820862752768721e-01,1.805699188609098116e-01
1.617637900375157833e+09,2.322853748724207357e-01,1.787069521013814055e-01,1.230739122324724932e-01,1.049302190634553295e-01
1.617637900376173258e+09,1.363210467314733276e-01,-3.742279734562348192e-02,1.932279992538746827e-01,1.427500689621825636e-01
1.617637900377148390e+09,8.833888266099962361e-02,-2.103265969032273863e-01,1.230739122324724932e-01,4.077286000182694416e-03
